comment,date,score,user,title
칼의꽃 bgm 뭐냐 ㅎㅎ 정신나간넘 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ  드라마보다가 사극에 맞지않은 딴음악 나오길래  인터넷창 다 끄고 그래도 쿵딱쿵딱 짝짝짝 ㅎㅎㅎㅎㅎㅎㅎ 속았어,2013-07-04,2.0,어진e,65653
1화 보고 느낀점. 최민수 김영철의 연기가 돋보였고 세트가 참 맘에 들었음~ 그러나 그 외의 것들은 겉멋만 잔뜩 들었다는 느낌이 강하게 들어 아쉬움이 가득함. 매우 과했는데 도리어 뭔가 부족한 느낌,2013-07-04,7.0,누누브랜,65653
버리셈...,2013-07-04,1.0,Ruby,65653
쓰레기드라마,2013-07-04,0.0,컬러쇼,65653
칼과 꽃  화이팅!!!,2013-07-04,10.0,ykk,65653
실험일까요? 뮤비일까요?... 다음회를 보게만드는 연출이네요.. 내일은 읭??보단 !!!이 들기를 기대하며. . 내가 너무 드라마를 띄엄띄엄봤구나~~~합니다.,2013-07-03,5.0,파란바다,65653
"진짜 깜짝 놀랐어요....어떻게 이렇게 이해안가게 만들수있는거죠? 엄청 기대했는데...참다참다 장터에서 엄태웅,김옥빈만나는 장면에서 시트콤인줄알고 채널 돌렸음.",2013-07-03,2.0,stephen78,65653
"김영철, 최민수의 연기는 단연 최고.김옥빈, 엄태웅의 연기는 무난.연출은 개판이고 빵점. 적도의 남자를 다시보기한 기분.적도의 남자에는 맞는 연출이지만 사극과는 어울리지 않음...졸려 죽는 줄 알았음한마디로 지루하디 지루한 연출,,,그러나 연기는 무난함.",2013-07-03,0.0,방구쟁이,65653
너무심함...중간중간음악도 너무정신없고..김영철씨가 아까움...,2013-07-04,1.0,thebest,65653
이게모냐,2013-07-04,1.0,그냥,65653
개쓰레기 야 어떻게 이렇게 만들기도 힘들겟다 참고 볼려고 해도 도저히 못보겠더라 젠장,2013-07-04,1.0,bigpie,65653
무슨 사극판 적도의 남자도 아니도....연출 빵점. 신선하지 않고 지루함.고구려가 배경이면 액션씬이 관건인데 액션이 너무 형평없음. 사실적으로 해야지 무슨 중국 3류 드라마도 아니고...옛날 대조영에서 양만춘이 죽을 때 칼싸움 장면을 연구하기 바람.반면최민수와 김영철의 연기는 최고였음.,2013-07-04,1.0,방구쟁이,65653
안떙김.,2013-07-04,1.0,꼬마거북이,65653
연출자 누구냥..엄청 지루해..똑같은씬 계속 반복으로 돌려 머냐 초보 연출자냐?엄청 무게 잡는다고 대사도 없고..똥폼만 계속 잡고 있네..그게 멋찐 연출인가?주인공 머리 왜그래?안어울려..1회부터 멀 말하고자하는지도 모르겠고 주인공들 참 안어울린당.아직 1회라 5점은 준당.연출 후져 재미도 없구..,2013-07-03,5.0,슬픈대한민국,65653
10.새롭고 신선했음,2013-07-03,10.0,호야,65653
재미있을거 같아서,2013-07-03,9.0,love,65653
10년전 드라마도 이보다 낫겠다 시간아까라 목소리 미안하다  배신해서  아진짜 짱나 조잡 유치 엉성 개폼,2013-07-03,0.0,나훔,65653
뭔가 스타일리쉬하다.,2013-07-03,8.0,윤이사,65653
김옥빈이랑 엄태웅이랑 나올때 음악 죽인다 누가 선곡한것인지 ㅋㅋ,2013-07-03,10.0,원빈,65653
"김영철,최민수......안나오는 순간 채널은 돌아갈것이다!소름끼치는..연기자들...주연은 누가 캐스팅한건지원...",2013-07-03,10.0,미르,65653
비쥬얼을 살리기위해 내용전개를 포기했다. 첫회 도무지 무엇을 하려함인지 와닿는게 없다.,2013-07-03,5.0,용가리통뼈,65653
잼있슴,2013-07-03,10.0,해롱이,65653
허..헐... 또 우려먹기 합니까.. 공남 다시보기야뭐야..,2013-07-03,7.0,예진,65653
최민수 연기짱!!!,2013-07-03,9.0,nayo,65653
"완성도가 좀 떨어지네요
비가와도 하늘은 맑고
사람들은 옷도 안 버리고

좀어설픔",2013-07-03,5.0,아이런천사,65653
최민수 안나왔으면 볼껀데 최민수 나와서 안봄 민수야 이제 그만 나온나 아싸리 세븐 상추가 니보다 백배 났다,2013-07-03,0.0,zxcf123,65653
"김영철, 최민수만으로도 장난아니네. 엄태웅은 좋아하는데 어울렸으면 좋겠네요^^",2013-07-03,8.0,DreamsComeTrue,65653
엄태웅은 사극은 영 꽝인데... 미실때 김유신 생각하면 답답...(연기 좀 늘었나?),2013-07-03,5.0,마우스클릭,65653
최민수씨 볼꺼면 보고싶긴한데...그외는 그닥....,2013-07-03,7.0,이찌고노히메,65653
"옷의 고증도 없이 시작했는지... 왕의 옷에 용이 발가락이 왜 3개죠? 우리가 일본도 아닌데...조선시대에도 우리나라의 용의 발가락은 7개도 있었는데.. 옛 문헌을 보면, 황제를 상징하는 용의 발가락 수가 5개입니다. 제후국은 4개,그리고 일본과 유구는 단지 3개를 허락받았습니다. 즉 권의의 상징성이 용의 발가락.",2013-06-22,3.0,erica,65653
아 엄포스 멋져요 ㅠ.ㅠ,2013-06-22,10.0,영미,65653
드디어!! 엄포스 ㄷㄷㄷ,2013-06-21,10.0,아자,65653
엄포스 드라마 컴백..진짜 얼마 안남았네요. 엄태웅 최민수 김영철님 ㅎㄷㄷ한 남배우들 연기 완전 기대합니다.,2013-06-21,10.0,wlskek,65653
절벽 할인카드녀는 왜 나오나? ㅡㅡ;,2013-07-03,1.0,제미니,65653
최민수와 김영철 연기 카리스마가 볼만하겠다,2013-07-02,10.0,wish,65653
엄태웅 기대할게욤,2013-07-01,10.0,jane,65653
영류왕은 김갑수가 해야 딱인데~,2013-07-01,10.0,피리부는소년,65653
1박에서 등신처럼 앉아있는 엄태웅이 주연은 척척 잘맞네~ 예능에서 하도 한심해서 드라마 집중이 안된다~,2013-07-01,1.0,hjyhjy,65653
엄태웅 믿고보는 드라마!,2013-07-01,10.0,말동무,65653
어째~재미 없을 것 같아~~,2013-07-01,1.0,오로지-,65653
황금의제국 봐야지^^,2013-07-01,0.0,가이포크스,65653
이건 아니라고 본다. 이딴 퓨전사극은 제발 만들지 마라!!!,2013-06-29,0.0,ㅋr프ㅋr,65653
김옥빈 오랜만이네~ 개인적으로 연기 잘해서 좋아하는데 반갑네~ 근데 엄태웅은 현대물은 괜찮은데 사극은 좀..걱정됨..,2013-06-27,9.0,아름답기를,65653
"칼과꽃 엄청 기대가 많이 되고있고,저는 처음부터 끝까지 전부다 볼것입니다,아자아자 칼과꽃화이팅^^",2013-06-26,10.0,권용진,65653
적도 배우와 감독 완전 기대 만땅인데...캐스팅이 이게 뭐임? 김옥빈은 연기라도 잘하지만...박수진은 뭐임?????  아놔....너목이랑 주군의 태양틈에서 ...완전 힘들 것 같아 걱정임...아무튼...엄태웅...드라마....실패한 적 없으므로 기대함...예고편 간지작렬,2013-06-24,9.0,gkfioe,65653
엄포스 멋진 연기 기대됩니다,2013-06-23,8.0,참아름다운 동시,65653
아까 예고보니.. 영상이 멋진 것 같아서... 보고 싶어요 ㅎㅎ,2013-06-22,10.0,초롱초롱,65653
엄포스 나온다는거 자체가 10점이다,2013-06-20,10.0,밀레니엄,65653
보장왕은 딸이 없고 연개소문은 서자가 없는데 걍 가상역사드라마인건가.... ㅡ_ㅡ::::   실제 역사속에는 연개소문에겐 딸이 있고(이름 불명 걍 연씨) 보장왕에겐 서자 안승이 있었는데 역사를 거꾸로 뒤집어 보려는 건가. ㅡ_ㅡ,2013-06-20,3.0,제레,65653
캐스팅이...쩜~~~~,2013-06-20,5.0,cop2011,65653
캐스팅이...,2013-06-20,1.0,또한사람,65653
또다시 드라마에서 엄포스 만나보게되니 기대기대합니다,2013-06-19,10.0,fuzee,65653
김옥빈이 아깝네.ㅠ,2013-06-18,5.0,블루문,65653
믿고보는 엄포스,2013-06-17,10.0,대링,65653
"최민수,김영철 빼고는 뭔지??;;",2013-06-16,8.0,realshow,65653
쫌 별로,2013-06-15,0.0,ㅋㅋㅋㅋㅋ,65653
미스캐스팅,2013-06-15,0.0,ㅎㅎ,65653
티져 보니까 김용수감독 연출 퀄 지림. 엄태웅은 쫌... 그렇지만 최민수 김영철도 있고 연출도 보장됐으니까 기대됨,2013-06-14,10.0,도깨비,65653
"""국화와 칼"" 베네딕트의 책을 연상시키는 제목이군요.... 혹 사랑의 이중성을 다룬....? 욕망의 이중성...?기대됩니다. 엄태웅님 화이팅 ...!!",2013-06-13,9.0,비주gomo,65653
캐스팅 ㅠ,2013-06-13,0.0,krabat-,65653
ㅋㅋ 어김없이 아이돌 하나가 쳐나오는구나...요즘 드라마는 아이돌한명씩 나오는 전속계약을 맺었나...,2013-06-07,1.0,가라오케파괴단,65653
"다좋은데
최민수같은 쓰레기 나와
볼맘 싹사라졌당ᆢ
김영철 씨도 나와좋았는데
김빡샜당ᆢ
난ᆞ이놈안본당ᆞ",2013-06-06,3.0,행복하자,65653
최민수씨 멋진 연기 드뎌 볼 수 있겠군요. 기대됩니다.  홧팅!!!!,2013-05-31,10.0,행복,65653
장옥정 엄청 잼나게 보고 있는데 또 볼게 생기네요 ㅋㅋㅋ 캐스팅 대박이고 진짜 기대되네요,2013-05-30,10.0,소피마르소,65653
대본리딩 사진 봤습니다. 엄태웅씨 최민수씨를 한 드라마에서 볼수 있다니. 두분 부자지간 대단한 연기력 볼 생각하니 벌써 ㄷㄷ함. 배우분들 다 너무 좋네요!!,2013-05-29,10.0,serendipity,65653
기대기는 한데....음.. 너무 오래동안 나돌던 거라...,2013-05-09,9.0,호창베리,65653
완전기대 !!,2013-05-09,8.0,호잉,65653
캐스팅 이게뭐예요 ㅋㅋㅋ  드라마 망치려고 작정한듯,2013-05-09,5.0,라따뚜이,65653
캐스팅좀ㅋ 몇명은 영 아니올시다,2013-05-09,3.0,dlfjs,65653
"엄태웅씨유부남이되고첫드라마
무조건본방사수입니다^^화이팅",2013-05-01,10.0,터프가이,65653
포스터나 줄거리 봐서는 극중 주인공이 무영인데 촐연진에 엄태웅이 나온거 봐서는 기획의도와는 다르게 전개될듯해 걱정되네....,2013-06-12,5.0,Like wind,65653
민족 영웅 연개소문 멋지게 그려주세요~,2013-06-12,10.0,손트트릭지트트릭,65653
음 엄태웅 현대물에서는 연기 좋은데 사극은 과연.. 선덕여왕은 안봤지만 거기서는 실망스러웠다는 글들이 좀 보이던데..,2013-06-11,8.0,선하고예리한,65653
"한복 입으신분 보니  아마도  김옥빈 씨인걸로 아는데

오우 칼과꽃 티저포스터는 역시 기대를 저벌릴수 없네요~!!
ㅋㅋ  아하~!이제  1개월반이 남았네요~  야심작칼과꽃
7월3일 밤 9시55분 첫방이니  모두  닥!본!사!",2013-05-29,10.0,김재혁,65653
일단 기대. 임시 포스터 보니까 더 기대되네요. 최민수씨 김옥빈씨 기대하겠습니다,2013-05-29,10.0,도깨비,65653
솔직히 태왕사신기 하면 최민수의 그 카리스마.. 빼면 암것도 없지.. 진짜..최민수씨의 연기 기대 됩니다. ㅋㅋ,2013-05-23,10.0,워너비,65653
엄태웅 김영철은 너무 기대되는데 나머지가 너무 졸들이구나,2013-05-23,5.0,gkfioe,65653
오...나 이거기대됨.~,2013-05-23,10.0,유리가보,65653
배우들이 짱짱하군요.,2013-05-20,7.0,와신상담,65653
또 사극이야?,2013-05-19,0.0,수현,65653
연기도 안되구 리액션도 안되는 박수진을 주인공 제작진 미쳤구나  그리 할여배우가 없나 아님 제작비 아낄려고 하나보다 리액션 정말 안되는 박수진 ㅋ,2013-05-13,4.0,력셜스타일,65653
이런거 좋다구 ^^ ㅋㅋ,2013-05-13,10.0,상도동밉상,65653
기대중임!,2013-05-13,10.0,그냥,65653
재미있을가 ㅋㅋ 그래도 기대.. 난 엄태웅 좋아!,2013-05-12,10.0,간다간다숑,65653
기대는 엄청 하고 있음 ㅋㅋ,2013-05-12,10.0,똑사세요,65653
이런류..넘 좋아 ^^,2013-05-12,10.0,무령대왕,65653
기대합니다 ....,2013-05-11,10.0,원두커피,65653
적도 끝나고 1년만의 엄태웅씨 드라마 완전 기대됨. 김옥빈씨와의 상대역 호흡도!!,2013-05-10,10.0,wlskek,65653
김옥빈  엄태웅,2013-04-26,5.0,비타 500,65653
캐스팅이  점점..... 산으로가고있어... ㅠㅠ,2013-04-25,8.0,오늘비온다,65653
정신씨 제발 하지말아주세요ㅠㅠ 아이돌은 안됨;;,2013-04-25,8.0,연기력,65653
지금 갤 난리 났어요 아이돌은 아니되요ㅠㅠ 김옥빈에서 좋아했다가 아이돌에서 급추락 느낌 ㅠㅠ,2013-04-25,8.0,제대로하자,65653
박기웅은 어때요 박기웅 연기 잘하고 어리고 좋을거 같은데 군대 가기전에 들마 하나 찍지;;,2013-04-24,10.0,평론가,65653
엄태웅 연기 잘하는건 아는데...사근에는 안어울림...엄태웅은 사국에서 매력 안터짐....제발 엄태웅말고 딴 배우는 안되는지요.....,2013-04-24,10.0,포퐁J,65653
엄태웅이 좋은 배우라는건 알고 있습니다만.... 글쎄요... 나이가 안맞는거 같아요. 여주인공이 김옥빈이면 더더욱.....남자주인공은 다시 생각해주세요,2013-04-24,5.0,소녀ㅋㅋㅋ,65653
여주 김옥빈으로 가실거면 남주 바꿔주세요 ㅠㅠ,2013-04-24,9.0,와나,65653
남주나 여주 둘 다  20대나  적어도 30대 초는 되야 캐미가 산다. 무슨 엄태웅이냐. 엄태웅 좋은 연기자 인건 알지만 칼과 꽃과는 절대 어울리지 않는다. 칼과 꽃 대박 나려면 엄태웅은 빼주시길,2013-04-14,10.0,제니강,65653
김남길. 한효주.  감남길. 김소연,2013-03-02,9.0,나를사랑하자,65653
헐~~~~~~ 엄태웅 팬이지만// 이건쫌./,2013-04-10,6.0,오늘비온다,65653
"남주는 박유천 추천. 잘 어울릴거 같아요ㅎㅎ 지금 박신혜씨가 물망에 올랐다는데 박신혜씨도 좋고^^ 또 성유리, 문채원씨도 잘 어울릴듯~",2013-04-06,10.0,흑설공주,65653
박신혜 연기력봐서아는데 사극할 연기력 못되는데..여주는 하지원 남주는 이준기로 ...ㅋㅋ,2013-04-03,10.0,동구리,65653
헐....원래대로하지....원래대로라면 20대가 주인공아니였나??? 어쉽다....,2013-04-13,4.0,포퐁J,65653
엄태웅씨는 선덕여왕에서도 봤듯이 사극은 매력이 안사는듯ㅠㅠ 그리고 나이대가 너무 올라가서 중년의 로맨스같아요ㅠ 여주랑 혹시 나이차라도 나면 해품달처럼 될까봐 걱정도 되고..젊은 남주가 어울릴것 같아요; 박기웅씨 주상욱씨도 연기력도 되고 괜찮을것 같은데.. 너무너무 기대하고 있는 드라마라서 아쉬워서요ㅠ,2013-04-12,5.0,보라모라,65653
"여주는 성유리씨 추천합니다~ 공주이미지도 있고, 키도 크고 액션도 잘할것 같아요....",2013-04-10,5.0,썸타임,65653
좀 더 어리게 갈줄 알았는데............... 엄청 기대했는데 ㅜㅜ,2013-04-10,4.0,독수리,65653
"엄태웅...갤러리 난리났네ㅋ 20대 기대하고 있었을텐데.. 왠 뜬금 포.. 감독님, 제작자 여러분 제발 시청자들 말에 귀기울여 주세요 ㅠㅠ",2013-04-10,5.0,연기력,65653
아ㅠㅠ 엄태웅 현대물로만 써주세요 지금 갤 난리낫어요.. 기대작이엇는데 실망이라고..젊은배우들로 써달라고 ㅠㅠ,2013-04-10,4.0,평론가,65653
여기 주연캐스팅 추천받는데에요??-_-;;,2013-03-01,0.0,마지막구원자,65653
주상욱과 한지민...주상욱과 하지원...주상욱과 박신혜...,2013-02-28,10.0,소나무,65653
김남길 한효주 이민호 한효주~,2013-02-27,10.0,뿌잉뿌잉,65653
칼과꽃 여주  박신혜 추천!!,2013-02-26,10.0,뿌리깊은석송,65653
김남길 하지원,2013-02-24,10.0,여왕,65653
김남길 하지원김남길 문채원박시후 문채원김남길 김옥빈,2013-02-24,10.0,젤리젤리곰젤리,65653
사극을 좋아 하지않아 보고싶지 않아요 장신영이 나오면 보련만 장신영 너무 좋아요,2013-02-18,0.0,메아리,65653
박유천...문채원...,2013-02-17,10.0,딸기공주,65653
성유리 김남길이...제일 케미가 돋아요...,2013-02-16,9.0,jarong,65653
문채원 여주 강추,2013-02-16,10.0,삼막사,65653
문채원 김남길 기대,2013-02-16,9.0,dudls,65653
김남길-하지원..ㅠㅠㅠ,2013-02-16,9.0,디야음,65653
박유천..박신혜잘어울립니다..두분다 연기도잘하시고 비쥬얼도 좋고.. 조합은어떨까요,2013-02-15,10.0,임소희,65653
구혜선,2013-02-15,10.0,아침이슬,65653
엄청 기대됩니다.!! 능력자 용수 PD의 활약 기대하겠습니다!!,2013-04-01,10.0,sonsational,65653
박신혜빠들 드라마 성곡작 없는데  어디 원톱에 들이미냐?,2013-03-27,10.0,사무아니,65653
작가가 좀..;;,2013-03-25,4.0,디야음,65653
하지원. 김남길. 두분 추천합니다. 개인적으로... 하지원 누나만은 +_+꼭 꼭!,2013-03-21,10.0,이민준비중,65653
무영역으로 문채원 추천!!!!!사극여신♥,2013-03-20,8.0,채원현진,65653
"무영역으로 이보영님, 연충역으로 이상윤님 추천합니다",2013-03-20,10.0,레몬트리,65653
하지원김남길!!!!!!!!!!!!!!!!!!!!!!!하지원언니랑김남길오빠케미쩔듯;;,2013-03-19,8.0,ADMOND,65653
김강우 문채원 추천!!,2013-03-12,10.0,한여름,65653
박해진 박신혜 추천,2013-03-08,10.0,준기야,65653
삼국시대나 고구려는 좋지~!!!!! 기대된다!!,2013-03-08,10.0,오효민,65653
송중기 박신혜 또는 김수현 박신혜 추천,2013-03-08,10.0,손세이셔널,65653
이민호 박신혜 추천,2013-03-08,10.0,뿌리깊은석송,65653
박신혜 송중기 김수현,2013-03-08,10.0,수지,65653
공주는 예쁜 여배우가 해야합니다...성유리님이 제일 예쁘죠...,2013-02-12,9.0,jarong,65653
김남길과..성유리가 퍼팩트한 조합 입니다...,2013-02-07,9.0,jarong,65653
주상욱과  한효주....잘 어울릴 듯..,2013-02-06,10.0,데이지,65653
이민정이면..임팩트가없어서...남주를 못받쳐 줄겁니다...잘 생각하세요...,2013-02-06,9.0,jarong,65653
박유천...문채원 잘 어울리꺼 같애요...ㅋ,2013-02-06,10.0,딸기공주,65653
주상욱 한효주 추천,2013-03-07,9.0,애플츄리,65653
김남길과 성유리 가 제일 환상의 조합입니다!,2013-03-06,9.0,jarong,65653
주상욱과 하지원...케미짱...,2013-03-06,10.0,에스더,65653
"원빈,박신혜 or 주원 박신혜 강추!!",2013-03-03,10.0,뿌리깊은석송,65653
김남길과성유리가 제일 비쥬얼도 좋고...어울립니다...,2013-02-05,9.0,jarong,65653
"김남길, 박신혜 조합은 어떨까요?",2013-02-03,10.0,평화주의자,65653
웬지 망한드라마 자명고 느낌이난다... 그리고. 배경이 다ㅡ망해가는 고구려시대라....내용은 보나마나 당파싸움 이런거나 나올거고.  .... 웬지 망할거 같음,2013-02-03,0.0,reset,65653
이상우 와 성유리의 슈퍼 커플이 만나면..어떨까요? 그림이 되죠?,2013-02-03,9.0,jarong,65653
성유리 같이  예쁜...여배우가 사극에 나와야...또 김남길 하고  포스도 어울리고요...,2013-02-02,9.0,jarong,65653
성유리 왠지 딱 성유리가 하면 좋을 듯,2013-02-02,10.0,_______,65653
성유리는 절대로 캐스팅 되지 않기를.... 차라리 구혜선이나.. 윤은혜가ㅡ더어울림.....전혜빈이 가장 잘어울리는데,2013-02-01,4.0,Peacemaker,65653
김남길과 성유리가 제일 어울립니다..하지원은...너무..이런 드라마에 많이 나와서 식상 합니다.,2013-01-31,9.0,jarong,65653
김남길 하지원,2013-01-31,10.0,소리새,65653
차라리 박유천 하지원,2013-01-30,10.0,헬로키티,65653
제작진분들...울 유천군 주인공으로 꼭 해주세요...^^,2013-01-30,10.0,딸기공주,65653
공남 느낌이라 엄청 기대중인 드라마..성유리가 하면 괜찮을 듯. 약간 공주이미지?라 복수하려고 확 변할 때 느낌이 잘 살꺼 같음,2013-01-30,10.0,아이디,65653
김남길+하지원 or 김남길+이시영(액션도 되고 이미지가..이시영씨도 어울릴듯),2013-01-30,10.0,달빛,65653
성유리가 칼과꽃에 어울리긴 하겠다 쾌동때 이녹이때 액션도 나름 잘했고 하니,2013-01-29,10.0,메아리,65653
예쁘고 아름다운 성유리가...제일 이역에 맞어요...강력 추천!,2013-01-29,9.0,jarong,65653
성유리.공주는 아무래도 여리여리한 느낌이 있어야 한다고 생각,2013-01-29,10.0,ㄱㄱ,65653
심지호+박희본,2013-01-29,10.0,공주님,65653
김남길 & 하지원,2013-01-29,10.0,secret,65653
김남길과 성유리....환상의 조합 이라니까요...눈이 즐겁죠...,2013-01-28,9.0,jarong,65653
박시후와 김하늘 잘어울릴거같어요,2013-01-28,10.0,김지연,65653
