comment,date,score,user,title
이와중에 이보영 개부럽...........졌다.....,2013-10-25,10.0,으엑,65653
정말 재미있어여~ 수목욜 만 기다려요,2013-10-25,10.0,리,65653
"비밀  보는 낙에 삽니다...지성,정음.수빈  넘 연기력 좋구요...그나저나 지성 넘 멋지다..종석이 만큼...역시 모두 안팎으로 보영이랑 커플 될 자격 있으십니다...지성...화이링~~!!",2013-10-25,10.0,강영희,65653
보면 볼수록 헤어나올수 없는 드라마~,2013-10-25,10.0,유현서,65653
본방사수! 유일한 드라마!,2013-10-25,10.0,김지은,65653
"드라마 보자마다 끌리기시작함....
시청률 팍팍 올라갈듯... 추천...",2013-10-25,9.0,조송경,65653
담주까지 어찌기달리누,2013-10-25,10.0,윤현준,65653
지성과 황정음 회사 지키고 잘 맺어지게 도와주소서... 악랄한 배수빈과 사랑인척 하면서 회사를 노리는 이다희 조미령과 송민경..그리고 배수빈.. 모두 척결해 주세요.. 광수와 형 변호사도 잘 되게 도와 주소서..오늘도 한시간이 휙 지났다,2013-10-25,10.0,들풀,65653
이 드라마 대박입니다.,2013-10-24,10.0,히야신,65653
지성씨 눈이 참 맑네요! ㅎㅎ 이뻐 죽겠어요~~,2013-10-24,10.0,ricardo,65653
작가님! 멋진 대본 정말 감사드리며 수목 하루하루 행복하게 기다립니다.다음주도 기대할께요.황정음 지성 최고...,2013-10-24,10.0,병헌,65653
대박....!,2013-10-24,10.0,하루하루,65653
너무너무 재밌어요~.  왜 매주 30분만 방송하는 모르겠어요!!!,2013-10-24,10.0,활짝웃자,65653
간만에 대박 재밋는 드라마~ 지성씨 반해버리게쓰~~노래도 왜케 조음~~,2013-10-24,10.0,eve290,65653
또 일주일을 기다려야해요ㅜㅜ~~올해본 드라마중 쵝오!!! 황정음 지성 모든배우 넘 멋짐^^,2013-10-24,10.0,넌내가알아서한다,65653
아~ 지금까지 본 드라마 중 최고최고~ 지성이 일케 멋진줄 몰랐어요. 황정음이 일케 연기 잘하는지 몰랐어요~ ㅎㅎ 보는 내내 온 몸에 전율이 느껴져 ... 슬프면서 재밌으면서 화도 나면서.. 살다 이러긴 첨인듯~ 완젼 짱!!!!,2013-10-24,10.0,무념무상,65653
"다. . 완벽해요. . . 연기....
 연출. . . 무엇보다. . 대본. . . 

작가님들이 심장을 쥐어짜주시네욧. .",2013-10-24,10.0,kukaki,65653
눈을 못떼겠어요,2013-10-24,10.0,깡보~~♥,65653
"아씨ㅡㅡ글길게 다써놧는데 전에 글쓴거 삭제하고 다시 쓰래ㅡㅡ화가난다 ㅜㅜ길게 이쁘게 다썻는데ㅡㅡ
이거 완전 재미지다ㅜㅜ 빠른 스토리에 연기다들 잘하고 이번 연기대상 이드라마에서 나왓으면 좋겟다 요즘 드라마 쓰레기인데 이건 소장용이야",2013-10-24,10.0,마리^^v짱,65653
"캐릭터 모두들 사연이 절절해서 안쓰럽고 절절해 더 몰입이 되어 그런지 한 시간이 이렇게 짧았나 할 정도로 너무 빨리 지나갑니다! 정통멜로극 비밀, 추천합니다!",2013-10-24,10.0,우연이라면,65653
연기 대박  스토리도 대박,2013-10-24,10.0,하늘맑음,65653
"지성 이 배수빈 연기 짱 이네요,이제 지성 이 좀 그만 당하고 답답하게 하세요,대박 나세요~~본방사수",2013-10-24,10.0,파노라마13,65653
시청률좀 쭉쭉올라라!!!! 내용은 3사중 이게 젤 재밌어ㅠㅠㅠ감독작가님 화아팅!!,2013-10-24,10.0,xoxo,65653
지성 너무 잘생겼고 황정음 연기 너무 잘하네요,2013-10-24,10.0,카르셰,65653
진짜 올해 하반기에는 이드라마가 최강인듯,2013-10-24,10.0,범생이,65653
졸잼!!!!,2013-10-24,10.0,강종철,65653
휴방하니고 방송합니다 루머 ㄴㄴ합니다,2013-10-24,10.0,까봐,65653
ㅜㅜ 오늘 프로야구 중계관계로 비밀 휴방 한다네요.....이런,2013-10-24,10.0,라르,65653
스토리도 탄탄하고 배우들 연기 정말 잘 해요.,2013-10-24,10.0,코코아11,65653
"지성, 빨리유정과 배수빈에 비밀을 차자내라 그래야 유정이도 지가얼마나 바보짖을 했는지 알아야지 유정이 아빠가 죽게된것도알고,,,지성,,화 이 팅,,",2013-10-24,10.0,kimkeumja,65653
넘 재밌어요. 간만에 기다려지는 드라마~~,2013-10-24,10.0,달님,65653
가슴 절절한 드라마...^^*앞으로 계속 볼께요.,2013-10-24,10.0,박인숙,65653
참 이나이에 참 시바...드라마 한편 보겠다고 맘조리며 텔리비 앞에 찾아간다...참 시바 내가 이나이에 참 시바 다 접어두고 드라마 한편 보겟다고 ㅠㅠㅠ 아이고 돌겟다만...엄지!,2013-10-24,10.0,이거이거,65653
지성이 이리 잘 생긴줄 미처 몰랐음. 시간 가는 줄 모르고 봄ㅋㅋ,2013-10-24,10.0,빛그린이,65653
이거 왜이리 재밌음?,2013-10-24,10.0,김사랑,65653
연출 연기 음감 극본 전부 대박인 드라마,2013-10-24,10.0,엿므거,65653
졸잼이네,2013-10-24,10.0,강용석,65653
재미있네요.지성 황정음 둘다 연기 잘하고 볼수록 다음편이 기대되네요.,2013-10-24,10.0,Raccoon,65653
ㄹㅇ 올해 드라마중 단연 최고!!,2013-10-24,10.0,짱순이,65653
최고에요~^^*,2013-10-24,10.0,달팽이,65653
소문 듣고 오늘 처음 봤는데 몰입도 최고네요,2013-10-24,9.0,kj,65653
대박!!넘 잼나서 돌아버려 담주까지 기다리다 목 빠지겟어요 ㅠㅠ,2013-10-24,10.0,세민123,65653
"가을에 어울리는 지독한 사랑 이야기~대사 영상 음악 연기
모두 완벽하네요",2013-10-24,10.0,아멜리,65653
시청률좀 대박나라. 완전 꿀잼 !!!!!!!!!!!!!!!!!!!!!!!!,2013-10-24,10.0,loveletter,65653
평점이 왜 이렇게 높아 황정음 너무 못생기게 나와,2013-10-24,0.0,켜니야,65653
대박대박!!!!!!!!!!!!!,2013-10-24,10.0,으릉으릉,65653
안도훈 눈깔 찔러버리고싶다. 복수하자 슈바 ㅠㅠ,2013-10-24,10.0,호돌이,65653
대~~~~박!!!! 오늘 완전 재미있어요,2013-10-24,10.0,유니,65653
진짜 남자를 잘못 골랐지...불쌍한 유정이 얼마나 괴로울까 자신의 순정이 결국 아빠와 아이까지 죽게 만든셈이니..그자식을 처넣었어야 하는데 복수를 해야해 유정아! 교묘하게 숨통을 조여가며 몇배로 갚아야해!!!,2013-10-24,10.0,또치또치,65653
말이 필요없네!! 진짜 최고!!!!!,2013-10-24,10.0,*최미현*,65653
진짜 안도훈땜에 울화통 터집니다. 이제라도 유정이가 알게 되서 다행이에요.. 앞으로 통쾌한 복수극 봤으면 좋겠네요,2013-10-24,10.0,soohee,65653
정음씨 연기... 정말 최고!,2013-10-24,10.0,tobe0909,65653
재밋당ㅋㅋ,2013-10-24,10.0,김은정,65653
비밀..이 나쁜드라마야! 일주일 또 어떻게 기달리냐.ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2013-10-24,10.0,온리,65653
방송3사중 최고~,2013-10-24,10.0,프린,65653
우와.. 내용 대박!! 넘 잼나다!!,2013-10-24,10.0,SUNNY,65653
이다흰 다조운대..기럭지가 넘 길은것이..,2013-10-24,7.0,핑크다이아,65653
"양희경이 재수없네
안도훈도 ㅋㅋㅋ",2013-10-24,10.0,피아노노노,65653
어쩜 다들 연기를 잘하시는지 몰입도도 좋고 너무 재미나요~,2013-10-24,10.0,홍화,65653
비밀때문에 생활의 집중이 안되요.. 미쳤나봐.. 일주일내내 비밀 기사에 댓글까지 모두 읽어보고 검색만하고 다시보기만 하니 생각만해도 심장이 쿵쿵쾅... 비밀팀 책임져요...폐인폐인 해서 뭔뜻인가 했는데 내가 그래 이잉이잉,2013-10-24,10.0,uri,65653
지성씨연기력은 볼때마다 멋잇어요 시나리오 정말 좋네요 대박나는게아니라 대박났어요지성씨 짱,2013-10-24,10.0,dmisoon,65653
무슨 말이 필요할까...최고............ 오늘인가??  기다려짐...,2013-10-24,10.0,아줌마,65653
최고~!!!완전 몰입됨 ㅡㅠ,2013-10-24,10.0,happy,65653
재미있어서 본방 보고 재방 또 보고 난리났음. 주연부터 조연까지 연기 다 잘함. 민혁이랑 유정이 너무 좋다.,2013-10-24,10.0,독도는한국땅,65653
지성.황정음 너무너무연기잘해요..이젠지성팬됐네요..수목요일만기다리고살아요..,2013-10-24,10.0,길우건설,65653
우씨...난 남자고 드라마 절때 안본는데...아이 xx 오늘 10시가 왜케 기다려 지냐궁!!!!!!,2013-10-24,10.0,펌킨,65653
너무 잼나는데 그 시간에 드라마볼 시간이 없어서항상 다음날 보게 됩니다.,2013-10-24,10.0,희야부인,65653
황정음의 신들린 연기력!! 빠른 상황 전개.. 하지만 23일 방송은 약간 지루 하면서 임펙트가 없었음,2013-10-24,9.0,햇빛소금상,65653
"미친연기력의 배우들, 지성, 황정음, 배수빈까지... 정말 최고의 몰입드라마^^",2013-10-24,10.0,류화수,65653
황정음님 연기 점점 좋아지네요~,2013-10-24,10.0,스테파니,65653
지성 최고에요` 목소리가 어쩜 그렇게 매력적인지그의 아름다운 눈망울과 베이비페이스~~~넘 좋아요~~~ 벌써 목요일. 또 담주를 어떻게 기다릴지...,2013-10-24,10.0,핸드크림,65653
원래 지성 좋아했지만 ...이번 드라마 완전 진수를 보여주네....표정하나하나....매력있네...이남자..,2013-10-24,10.0,dhwkrry,65653
"대본짱, 연출짱, 편집짱...우와 너무 재밌어요...",2013-10-24,10.0,lotto winner,65653
오늘 보다가 진짜 짜증났다~왜 지성한테만 밥 안주고 다른 아저씨들한테만 밥 주냐고!!!!!!!!!!!!!!!!!!!!!!!!!!!! 으헝~황정음 다음부턴 그럼 안된다 지켜볼거다 ㅋ,2013-10-24,10.0,pump2dump,65653
완전몰입... 시간은 슝~~~  아 오늘방송도 넘 기다려 지네요~!!!,2013-10-24,10.0,힘내라힘,65653
드라마가 마력이 있네....,2013-10-24,10.0,당산나무,65653
정말 볼수록 빠져드네요 넘 재밌어,2013-10-24,10.0,작은마녀,65653
"대본 탄탄하고 연기, 연출, 음악 모두 훌륭하네요.",2013-10-24,10.0,rezina,65653
대박재밌네..,2013-10-24,10.0,바이올렛,65653
굿굿굿,2013-10-24,10.0,jaja,65653
"여름엔 이보영이 시청률잡더니
겨울엔 지성이 잡나요~~",2013-10-24,10.0,으엑,65653
굿굿굿,2013-10-24,10.0,타디스,65653
adfafffffffffffffffffff,2013-10-24,10.0,proeman,65653
야!~너!~!~!~안도혼인간이니??????유정이가민혁에게말했다치자그래습너안도훈민혁이가벌써죽겼지!~!~!~살려났겠니!!!!!생각좀해!!!!이쌍이코안도훈괴물아!!!!!!!!!!!!!!!!!!또조민혁&강유정빨랑빨랑진도않나갈래답답해너무정말진짜속터져서죽겠어정말!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2013-10-24,10.0,나근영,65653
큰사건없는데도 내용에 몰입하게하는 드라마네요 무엇보다도 배우들 연기 짱,2013-10-24,10.0,하늘아,65653
진짜 재밌어요 연기도 잘하공  황정음 짱,2013-10-24,10.0,란이,65653
몰입 최고다.....,2013-10-24,10.0,김혜경,65653
"이번에 지성님의 연기가 빛을 발하네요.드디어 맞는 작품을 만난거 같아요.정말 내용,구성 좋네요..본방사수합니다.",2013-10-24,10.0,예쁜엄마,65653
드라마...ost...빠지네요 빠져...정말 오랜만에 드라마에 빠져요,2013-10-24,10.0,하지니,65653
1시간이 어떻게 지나가는 지 모르겠다. 멋진 드라마!!,2013-10-24,10.0,ouran,65653
"황정음의 몸사리지 않는 연기, 정말 대단합니다.",2013-10-24,10.0,내가좀예뻐,65653
요즘 드라마 중 최고 결국은 권선징악의 비극이 될런지,2013-10-24,10.0,나다,65653
소름 쫙   황정음 도로에 뛰여드는장면.,2013-10-24,10.0,sdhlsfdlks,65653
지성님 짱!! ...너무 젬나게 보고 있습니다.,2013-10-24,10.0,이뽄토끼,65653
"잼나게 잘 보고 있습니다,,",2013-10-24,10.0,여유,65653
결혼도 잘하고 일도 잘풀리고 지성은 복받은 남자임..,2013-10-24,9.0,아로이로,65653
세연이도 안됫고 ..도훈이도 안됫고 .민혁인 넘 멋지고 ..유정인 ..부럽고 ..좋겟당,2013-10-24,10.0,목마와숙녀,65653
지성님.. 집착연기 짱임.. 나도집착당하고싶어지네여ㅋㅋㅋ 요새 푹 빠진 드라마 최고!,2013-10-24,10.0,눈물이흘러서,65653
시청률 20프로 넘기자.연말에 대상받아야지.,2013-10-24,10.0,아임리얼,65653
정말 최고의 드라마,2013-10-24,10.0,오소링,65653
잼나다 비밀 지성 홧팅,2013-10-24,10.0,1161,65653
최고,2013-10-24,10.0,자작자작,65653
ㅋㅋ,2013-10-24,10.0,김효주,65653
요즘 드라마중 제일..최고입니다.연기력도 좋고..앞으로 스토리는 궁금하지 않고 그냥 매회마다 구구절절 좋네요.,2013-10-24,10.0,조희진,65653
지성님좀 짱인듯ㅜㅜ 넘멋있어용,2013-10-24,10.0,김수진,65653
가슴이 아프다 지성과 정음때문에~~내일은~~~~내가 더 가슴이 아파온다~~~,2013-10-24,10.0,풀하우스,65653
이 드라마 안보면 후회한다.,2013-10-24,10.0,킬러만,65653
소장용인듯!!!,2013-10-24,10.0,몽탱,65653
멋진작품오늘도 역시 잘봤어요.,2013-10-24,10.0,똑순이,65653
정말로 재미있는 작품!! 　지성씨의 연기가 상당히 좋다!! 　지성씨 최고∼∼!!,2013-10-24,10.0,유링,65653
"지성아, 형아가 사랑한다.. 배수빈의 악랄함에 분노",2013-10-24,10.0,들풀,65653
유정이가 언제까지 도훈이를 감쌓을수있는지 내일 예고편보니 강남길 죽인게 도훈이란걸 알면 유정이도 이젠 비밀 폭로할것같다,2013-10-24,10.0,도토리,65653
유정이가 길 건널때 지성 울면서 웃는 장면 압권!!,2013-10-23,10.0,또치또치,65653
재밌다 재밌어!   지성~~~~~~~~~~~~~~~~~~~~~~~~~~~~   아주 좋아,2013-10-23,10.0,번뜩이,65653
유정이의 반전이 기대 되는군~~~이명박 박근헤 처럼 죄인들을 짓밟아 버려라 유정아,2013-10-23,10.0,새벽열차,65653
한시간이 진짜 쑥 지나감..쑥  쑥  쑤욱,2013-10-23,10.0,온리,65653
지성 ...넘 멋져보이는데...왜 눈빛연기 때문일까?..렌즈 낀게 좀 티난 것 같아요...그냥 초반처럼 그대로의 모습으로 ....보여졌음 ...나만 이런 생각 드는 걸까?...그나저나 포즈가 넘 멋쪄서...예전엔 보영이 좀 아깝단 생각 들었는데 ..요 비밀 보고 마음이 바꼈음....앞으로 잼나는 드라마 계속 볼수 있기를 바랍니,2013-10-23,10.0,한라산,65653
"과거 회상씬이 좀 많은것 같아요. 딱 그부분을 끝내고 다음회로 넘어가게하려는 의도는 알겠는데 같은 과거 회상을 매회마다 반복하는게 좀 지루한점이 있네요. 강유경씨 우는장면도 너무 연기잘하고 몰입도도 높고 하지만, 매회마다 그장면만을 회상하고 또 울고 ..좀 지루한 감이 없잖아 있네요",2013-10-23,10.0,내말에토달지마뒤진다,65653
사랑합다아아 ㅠㅠ,2013-10-23,10.0,안려나,65653
기다리던 비밀 정말 한개도 놓치지않고 초집중!!오늘도 눈물이ㅜㅜ 정말 오랫만에 잼있게 보는 드라마에요..비밀 대박 나길 바래요!!내일 비밀을 생각하며 하루를 보내고싶네요..ㅋㅋ 내일끝날때도 꼭 예고편 보여주셔야해요!!일주일이 너무길어요.ㅠㅠ 지성 멋있어요~~신경쓰이는 사람..^^,2013-10-23,10.0,나쥐,65653
완전 짱짱!! 심장이 오므라드는 거 같아요. 강유정 너~무 답답해 미치겠음.,2013-10-23,10.0,보석,65653
와진짜비밀존잼이다...작가천재신듯bbb이렇게심장이쫄깃쫄깃해지는드라마오랜만이에요ㅠㅜㅠㅜ배우들이하나같이다연기잘하고ㅜㅜㅜ연기신ㅜㅜ집착도좋아요진짜!!!!집착!!!와!!!!!,2013-10-23,10.0,에코,65653
시간확지나감ㅠㅠ,2013-10-23,10.0,그냥나,65653
진심 대박ㅠㅠㅠㅠㅠㅠㅠ,2013-10-23,10.0,으릉으릉,65653
완전 몰입...안도현..완전 재섭어..우씨...조민혁..정신빨리 차려라...낼까지 우째 기둘려...,2013-10-23,10.0,가열차게,65653
최근 재밌게 보는 작품. 근데 너무 대놓고 발리에서 생긴일 버전인 듯. 특히 지금 어머니 식당가서 밥먹는 씬은 거의 똑같네. 하긴 워낙 발리 4각관계가 매력적이니,2013-10-23,9.0,wldud,65653
오늘은 회상씬이 많아서 1점 감점! 드라마를 지루하게 만드는 주범 회상씬 반복해서 보여주기는 이제 그만좀~~~~~,2013-10-23,9.0,doubleshot,65653
와 배우들 연기가 장난 아니다 ;;,2013-10-23,10.0,호돌이,65653
1회부터 8회까지 연속으로 다 봤는데 정말 하나도 지루하지않고 흥미진진 ...유정이 아버진 어떻게 돌아가셨는지 ..그비밀도 다 밝혀질려나요?황정음 지성 연기 짱 ! 잠시후 9회 기다립니다,2013-10-23,10.0,그린파파야,65653
오늘을 기다렸어 .이런날이 오길..,2013-10-23,10.0,킬러만,65653
"지성, 황정음 연기 짱이다,,배수빈너무 야비해,,,지성그비밀을 알게되것 갓다,,",2013-10-23,10.0,kimkeumja,65653
황정음연기에 너무 빠저들어 너무억울해서 울었음?!,2013-10-23,10.0,냥이,65653
배우들 연기 굿~,2013-10-23,10.0,바람이분다,65653
비빌 넘 재밌어요 대박,2013-10-23,10.0,김용주,65653
"기대만빵,,,,",2013-10-23,10.0,당산나무,65653
수목이 기다려져요~,2013-10-23,10.0,amethyst,65653
두말없이 최고다 최고,2013-10-23,10.0,천정진,65653
넘 재미있다,2013-10-23,10.0,비밀짱,65653
진짜진짜 잼있어요,2013-10-21,10.0,우정과사랑,65653
정말재밌어요,2013-10-21,10.0,eun,65653
재미있다,2013-10-21,10.0,비밀짱,65653
난!~이드라마어쩌다가예고만봐도왕짜증놔는데!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!차라리수목만없어졌음활정도라구요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!제발좀!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2013-10-21,10.0,나근영,65653
오늘이다 기다리는게 숨막혀~~비밀인데~~^^,2013-10-23,10.0,풀하우스,65653
요즘 비밀 보는 재미로 살아요~~빨리 수요일이 왔으면 좋겠어요^^,2013-10-21,10.0,국제케미칼,65653
미치게잼잇오 어쩔끄야 ㅠㅠ,2013-10-21,10.0,Haver a nice Day,65653
울엇어여..오랫만에 정말 기다리게. 되는 드라마!!!,2013-10-21,10.0,HZ,65653
짱!!!!,2013-10-20,10.0,러뷰,65653
정말 흥미진진하고 몰입도 최고인 드라마입니다. 연기자들 배역에 따라 연기를 잘합니다.,2013-10-20,10.0,정마리솔,65653
그겨울바람이분다 송혜교 완전 짱이었는데..비밀 이건 뭐 몰입도 면에서는 완전 사람 애간장을다 녹이네요.내 나이가 몇인데 다시보기로 몇번씩보면서 울었네여 ㅠㅠ.아 수요일까지 어떻게 기다리지...,2013-10-20,10.0,해뜰날,65653
이렇게 감정이입을 한 드라마 오랜간만에 봐요... 한회마다 저의 감성을 일으켜주는 드라마... 눈물이 절로 나오네요.. 홧팅 ㅋㅋㅋㅋ,2013-10-20,10.0,jun,65653
황정음응원해볼까나..,2013-10-20,9.0,이지형,65653
조미령 누나가 젤 이뻐 볼수록 볼매야 질리지 않는 얼굴,2013-10-20,7.0,김민수,65653
황정음의 재발견.. 지성은 이제 맨날 같은 캐릭터만 (보스를 지켜라) 맡는거 같은데.. 암튼 재밌음.,2013-10-20,9.0,바로지금여기,65653
"배역과 연기자가 극을 자기화 하는게 얼마나 큰 복이 되어서 돌아올까? 아! 배수빈 만  좀 더 진하게 맞는다면,  퍼 펙트 할텐데!  오우!  지성 ,황정음  연기  그대들의 실제 상황 같네~   화이팅,   너-목 능가하겠네",2013-10-20,10.0,자경님,65653
"재방 봤는데 지성 넘 멋짐~ 수욜까지 어찌 기다리냐
간만에 본방 기다려지는 드라마~",2013-10-20,10.0,띵똥띵똥,65653
"연기쩔,,, 눈빛에서 나오는 감정선들이 진짜 섬세하게 표현됨ㅠㅠ",2013-10-20,10.0,쮸,65653
미리보기 봤는데요.. 재하가 누구죠???ㅎㅎㅎ 오늘 재방송도 본방사수 하고  빨리 수욜이 왓음 좋겠어요...사장자리에서 물러났는데 다시 복귀하겠죠..궁금궁금,2013-10-20,10.0,탄핵이정답이다,65653
재밌어요~~~ㅋㅋㅋㅋㅋㅋ,2013-10-23,10.0,강현주,65653
야~말을제데로하자!~사고쳐놓고여자한테디지버씨운안도혼너땜에지!~왜!~강유정땜에니!!!!!!!!!!!!!!!그리고너조민혁당신언제즘자기자신에마음볼거니?~강유정를사랑하고있다는걸!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!답답해서죽겠내정말!!!!!!!!!!!!!!!!!!!!!!!!이드라마빨리좀꺼져줄래!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2013-10-23,10.0,나근영,65653
~9회 예고 보니 더 감질나~~~빨리 보고시퍼,2013-10-23,10.0,사랑새,65653
비밀 시청률 마니 나와라!!,2013-10-18,10.0,xoxo,65653
비밀짱임,2013-10-18,10.0,bong,65653
굿~~,2013-10-18,10.0,Tedy Gwak,65653
안도훈 검사가 나중에 너는 내여자니깐 하고 반전 같은거 없나? 안도훈도 불쌍한 사람인데,2013-10-18,10.0,천왕천신,65653
정말 쏙 빠져드네요 지성씨 넘 잘생기고 연기기 왜이리 잘하나 적도의 남자 이후로 이렇게 스토리도 좋고 연기들도 잘하는 드라마 보기 힘든것같은데 투윅스이제 끝나서 어쩌나 했는데 일주일이 기다려 집니다. 지성 황정음 배수빈 홧팅!!!!!,2013-10-18,10.0,math,65653
숨겨진 비밀이 언제쯤 밝혀지고 언제쯤 민혁과 유정은 사랑하게 되나요???빨리 사랑하게 해주세요....,2013-10-20,10.0,해라,65653
한시간이 십분처럼 느껴지는 드라마,2013-10-20,10.0,내가좀예뻐,65653
드뎌 오늘 한다~~~~~~~~애기 일찍 재우고 맘 편히 봐야징,2013-10-23,10.0,jinapark,65653
너무 기다린 드라마..........아..오늘 근데 약속 있어요..본방 사수해야하는데..ㅜㅜ,2013-10-23,10.0,블루베리,65653
오늘 기다려져요!! 최고다 진짜 너무 기대안했는데 너무 재밌음,2013-10-23,10.0,눈물이흘러서,65653
노기대작 이었는데..뚜껑열어보니 ㅈㄴ재밌음.. 수욜 기다리다 지치겠다,2013-10-22,10.0,피노키오파프리카,65653
비밀을 만들어간다...,2013-10-22,10.0,누리,65653
내일 한다 수 목 이 왜이래 오래 걸리지,2013-10-22,10.0,도토리,65653
좋게내ㅜㅜ...수목을기다리고있는분들은!!!!!!!!!!!!!!!!!!!!!난 싫은데!!!!!!!!!!!!!!!!!!!!!!정말너무진짜싫다싫어!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2013-10-22,10.0,나근영,65653
오우....기다려지게시리 벌써 기사가뜨넹...내일까지 어케 기다리나.~~~~,2013-10-22,10.0,블루베리,65653
짱,2013-10-22,10.0,비밀짱,65653
진짜 간만에 재밌는 드라마 봄.악~~~.지성  넘 멋있어요!!,2013-10-22,10.0,Bonita_MH,65653
%EC%9D%B4%EB%93%9C%EB%9D%BC%EB%A7%88%EB%95%9C%EC%97%90 %EB%AF%B8%EC%B9%9C%EB%8B%A4%21 %EC%B5%9C%EA%B3%A0%EC%9D%98  %EB%AA%85%ED%92%88 %EB%93%9C%EB%9D%BC%EB%A7%88%E2%99%A5%E2%99%A5%E2%99%A5%0D%0A%ED%99%A9%EC%A0%95%EC%9D%8C%E2%99%A5%EC%A7%80%EC%84%B1%3D%EC%97%B0%EA%B8%B0%EB%8C%80%EC%83%81%21 %0D%0A%EC%95%85 %EC%9D%B4%EB%93%9C%EB%9D%BC%EB%A7%88%EC%97%90 %EB%AF%B8%EC%B3%A4%EB%8B%A4%0D%0A%EC%B5%9C%EA%B3%A0%E2%99%A5%E2%99%A5%E2%99%A5,2013-10-22,10.0,살찐 고양이,65653
재밌어요 ㅜㅠ,2013-10-21,10.0,요나,65653
아 빨리왔음 수목 유정 민혁~더더욱 잼나게한다~~^^,2013-10-21,10.0,풀하우스,65653
1회때부터 비밀 본방 시청한 애청자 입니다~초반 시청률이 저조해서 안타까웠는데 요즘시청률이 잘나와서 기쁘네요~역시 연기력을 중시한 캐스팅과 탄탄한 대본이 중요한 것 같습니다 그런데 요즘들어 인물구도와 스토리가 자꾸 발리에서 생긴 일을 연상시켜 좀 아쉽네요ㅠ특히 정재민과 강인욱 최영주와 캐릭이 겹치는듯?,2013-10-18,9.0,orange20,65653
황정음 너무 불쌍하네요 ㅜㅜ,2013-10-18,10.0,coflsakal,65653
정말 스토리도 재미있고 연기도 잘하시고 머하나 빠지는게 없어요!!! 작가님 감독님 굿!!! >_<♡ 그리고 황정음 언니 연기 너무 잘 하 세 요! 오열 눈물 연기 쩔어요!!! 앞으로도 화이팅!!!^^*,2013-10-18,10.0,이현정,65653
보면볼수록너무답답하고완전속터져서죽겠다!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!빨리꺼져!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2013-10-18,10.0,나근영,65653
보면볼수록 궁금하고 빠져드네요!,2013-10-18,9.0,부엉이,65653
"완전 재밌음.. 흥미진진~~~여기 나오는 배우들 연기 넘 잘해,,황정음.. 지성,, 배수빈.. 이다해~~ 홧팅!!!!!!",2013-10-18,10.0,줄리엣,65653
잘우는여자 황정음 다시보게하는 그녀눈물연기 쨩입니다 쨩~~~차갑고차분한역할 멋지게 잘 어울리는 배수빈 무엇이든 소화해내는 멋진연기지성~~~비밀 기다리고 기다리는 드라마,2013-10-18,10.0,동그라미,65653
오래전 부터 지성 팬이었는데.. 요즘 지성씨 연기 보게 되어서 행복합니다.. 결혼 축하해요.. 황정음 이다희씨도 홧팅!!!,2013-10-18,10.0,들풀,65653
굿!!,2013-10-18,9.0,막쳐부셔,65653
지성 배우를 떠나 인간적으로도 괜찮은 사람,2013-10-18,10.0,아로이로,65653
"알파치노,로버트 드니로,메릴스트립이 주연하는 드라마가 있다면 아마도 이럴것이다.",2013-10-18,10.0,나야나,65653
너무너무너무 재밌습니다..우앙.... 수목이 기다려져요... 연기들 모두 쩜... 소간지 떠나고 저에게 수목에 새로운 기다림을 주셔서 감사~~ ㅎㅎㅎ 황정음님 우는연기도 넘 잘하시구... 지성님의 귀여운듯 카리스마 있는 연기도 넘 좋고... 스토리도 빈틈이 없으시고... 너무 재밌게 보고있습니다.끝가지 화이팅~~!~!!!,2013-10-18,10.0,러브레터,65653
어제는 정말 한 20분 방송한듯 했음... 넘 재밌어... ㅠㅠ 대박.. 모두들 연기 정말 좋습니다. 담주까지 또 어찌 기다리나요..ㅠㅠ,2013-10-18,10.0,오늘비온다,65653
노잼,2013-10-18,0.0,sdhlsfdlks,65653
배수빈의 내면 연기에 숨이 멈칫~~~.,2013-10-18,10.0,오아시스,65653
잼있어!,2013-10-21,10.0,맑은아이즌수킴,65653
지성 팬들이 밥차를... 수요일이 빨리 오기를 기다립니다,2013-10-21,10.0,들풀,65653
지성 호텔에 쫓겨나 알거지 됬는데 황정음하고 같은 처지 되는거 아닌가,2013-10-21,10.0,도토리,65653
