comment,date,score,user,title
개꿀잼 감격시대 짱짱!!,2014-03-01,10.0,피자스쿨,65653
내용은 없고 싸움만 하네 ㅋㅋ,2014-03-03,0.0,화이트골드,65653
감격시대 대박!!!,2014-03-03,10.0,플라타너스,65653
오늘도 감격데이~~!! 다큐멘터리 3일에 나온당^^ 밤11시 5분!,2014-03-02,10.0,어떤봄날,65653
액션이 영~~~별로임 ..ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ ㅋㅋ카리스마도없고,2014-03-02,2.0,손오공,65653
아놔...ㅋㅋㅋㅋ 참 들마가 쫄깃하게 빠지긴하나봄 .. 찌질이들 몰리는거 보니...,2014-03-02,10.0,anjddj,65653
재밌네,2014-03-02,10.0,리버피닉스,65653
김현중 보는 맛에 보는 드라마,2014-03-02,10.0,웬일이니,65653
빨리 종영하고 잼나는 드라마 나왓음 좋겟다.....이 드라마 내용이 이해불가다.걍 싸우는 거???별로다...................이 후속드라마 잼스면 그거라도  봐야겟다,2014-03-02,0.0,최지선,65653
다큐3일 기대!!,2014-03-02,10.0,사랑짱,65653
김현중 존멋 개멋,2014-03-02,10.0,천기누설,65653
어제 오랜만에 황비홍 봤는데 거기서도 액션씬중 칼가진놈 에게 피하기만하더니 끝내 봉으로 결판내더라 내얘긴 너무 허황된액션으로 애들한테 헛된욕망 심어주지말고 좀 현실적으로 리얼하게해달란 얘기 그래서 작가도 나이듬직한작가가 필요하단 얘기 ..,2014-03-02,0.0,jan,65653
조연으로 괜찮은 배우들이 대거 나와서 그 재미로 보고 있는데요. 주연인 신정태가 아쉽네요. 많이 아쉬워요.,2014-03-02,8.0,나즈마키,65653
재밌게 보고있는데 왜아무도안보는데 저는진세연과현중이땜에 끝나면 또가수로 돌아갈듯싶네요.힘내라 정태야,2014-03-02,10.0,최진행,65653
속이 후련해지는 액션 굿!!!!!!!!!!!!!,2014-03-02,10.0,aloha,65653
헤헤 올만에 본방사수하는 잼난 드라마,2014-03-01,10.0,grace,65653
감격시대 재밌네!! 액션 굿~bbbbbb,2014-03-01,10.0,초록바이올렛,65653
신정태 멋있다!!,2014-03-01,10.0,블랙몬드,65653
재방송으로 오늘 처음 봤는데 무지 재밌었다 아 나 왜 이거 그동안 안봤는지 모르겠어,2014-03-01,10.0,내안의그림자,65653
별로...,2014-03-01,0.0,딸기공주,65653
최고다...,2014-03-01,10.0,hellolove,65653
최고 흥미진진,2014-03-01,10.0,강변,65653
화끈한 액션신도 있고..재밌다..,2014-03-01,10.0,시리우스라,65653
핫 ...재밌넹,2014-03-01,10.0,미쵸오,65653
꿀 재밌다. 지금 재방 보고 있는데 역시 본방 봐야겠다... 싶어..,2014-03-01,10.0,mimibean,65653
대박 재밌다. 신정태 짱!,2014-03-01,10.0,미씽유,65653
감격시대 보는 맛에 산다. 오늘은 감격시대 재방 하는 날~~ 대기 중!,2014-03-01,10.0,참사랑,65653
수욜까지 재방으로 달래볼까나~~~~,2014-03-01,10.0,lucky,65653
"남자들의 액션 싫어하던 나를 사로잡은 정태의 멋진 액션, 최고~!!",2014-03-01,10.0,이명숙,65653
오늘은 감격시대 연속 재방하는 감격토요일ㅋㅋ 신난다^^ 감격시대 꿀잼ㅎ 갓정태 짜응!^^,2014-03-01,10.0,justasUwish,65653
신정태(김현중) 신들린 연기 굳!!  10점만점 10점!!!^^~~~~,2014-03-01,10.0,튤립,65653
오늘 재방 봐야지 이번주 겁나 재밌었다능데 죽일넘의야근땜시,2014-03-01,10.0,dubvtr001,65653
간만에 재밌는 드라마 만난기념으로 ...,2014-03-01,10.0,wjdrakfPP,65653
재밌네.. 10점!!!!!!!!!!,2014-03-01,10.0,mkoi,65653
말이 필요없다,2014-02-28,10.0,소리소문대박,65653
일주일동안 어떻게 기다려. 신정태 벌써 보고싶쟈나,2014-02-28,10.0,피자스쿨,65653
어서 끝내라.. 제작비 아깝다.,2014-02-28,0.0,라라라,65653
I love this drama too,2014-02-28,10.0,웬일이니,65653
I like this drama.It really make me exciting！And sometimes I even can not hold my tears.,2014-02-28,10.0,ChenManling,65653
13회정태 본방 닥본!! 액젼 쵝오!!!,2014-02-27,10.0,튤립,65653
김현중은 연기 쩐다 완벽한 신정태다,2014-02-27,10.0,해맑은눈,65653
어제 회 증말 대박였슴 이거 보길 잘했네..,2014-02-27,10.0,구찌홀,65653
"스토리의 흐름 구성이 어째...으이구...이제 즐겨보는 드라마 이거 하나 남았는데, 점점 짜증이... 다 좋은데, 이야기 구성, 연출 좀 신경썼으면 좋겠다. 그리고 무조건 재밌다는 애들은 뭐냐? 진정 아끼는 드라마라면 비판할 건 해라. 그래야 드라마가 발전이 있고 찰지게 돌아갈 거 아니냐...",2014-02-28,6.0,ESSE,65653
담주 모두령 컴백~~,2014-02-28,10.0,컴퓨터가드,65653
시원시원한 액션들이 짱!!,2014-02-28,10.0,드림하우스,65653
최근 몇년간 본 드라마중에 유일하게 1회부터 안빠지고 꼭 보는 드라마...이건 영화다..,2014-02-27,10.0,Scars,65653
↖14회도 개꿀잼 예약↗,2014-02-27,10.0,비틀쥬스,65653
아직 시작도 않한 들마빠들아 기냥 열심히 니네꺼 홍보질이나 하시긔!!껒!!!!난 여기서 감격 신나게 빨테니.. 아주 가관이에여.. 재밌는건 알아가지구,2014-02-27,10.0,아나아나p,65653
김현중 역시,2014-02-27,10.0,엿머거,65653
감격시대 재밌쟈나 멋있쟈나 대박이쟈나,2014-02-27,10.0,모나미볼펜,65653
정재화는 평소때 카리스마는 쥑이는데 왜 맨날 얻어터지는 역할이냐..!!ㅋ,2014-02-27,9.0,살 흰애추억,65653
재밌던데. 시청률은 안습....,2014-02-27,9.0,그냥그랬어,65653
오늘은 또 어떤 레전드를 만들어낼지~ 정태야 오늘도 부탁해~~~~,2014-02-27,10.0,lucky,65653
오늘또 정태가 일좀 내겠어.ㄷㄷㄷㄷㄷ,2014-02-27,10.0,anjddj,65653
"이거 액션드라 아님, 3류 멜로 드라마임..ㅋㅋㅋㅋ",2014-02-27,1.0,lakala,65653
엄청나게 잼나더군요..어제 시간가는줄 모르고 봤음..,2014-02-27,10.0,쭈아,65653
딱 시청률 수준 드라마 누가 과연 맨손으로 칼가진놈 눕힐까?,2014-02-27,0.0,jan,65653
대박 드라마~,2014-02-27,10.0,미씽유,65653
재미있게 보고있습니다. 만화만큼 재미있네요 ㅋ 만화라고 까는 분들~ 드라마가 다큐는 아니잖아요 ㅋㅋㅋ 적어도 외계인 보다는 낫죠~~,2014-02-27,10.0,그분참,65653
정말 야인시대보다 멋지고 훌륭한 드라마입니다.. 김현중 임수향 진세연 최일화 정호빈 등... 정말 멋집니다,2014-02-27,10.0,들풀,65653
계속 돌려보는 장면  일국회 쳐들어간 정태 ㄷㄷㄷㄷㄷㄷ,2014-02-27,10.0,wjdrakfPP,65653
거의 만화 수준.............,2014-02-27,1.0,압구정동아이,65653
너무너무너무너무 재밌어욧~ 최고!!!!!!,2014-02-27,10.0,Suhee Choi,65653
왜놈 닌자 나가떨어지는 장면 진짜 통쾌하다. 이 맛에 감격시대 보는거지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2014-02-27,10.0,마늘쥬스,65653
어떻게 브금까지 전부 다 좋냐. 감격시대쵝오!!!!!,2014-02-27,10.0,스텔라짱짱,65653
↖13회 레전드 미친잼 개꿀잼. 새 작가님 닥치고 찬양하세↗,2014-02-27,10.0,뚜비,65653
"바뀐 작가가 드라마를 망치려드나...느릿느릿한 전개에 답답한 상황들, 쓸데없이 길고 어설픈 코믹장면, 스토리가 약간 이상한 방향으로 흘러가는 듯한 전반적인 어색함..., 적어도 드라마 초반엔 빨리감기 하고 싶은 마음은 생기지 않았다. 이왕 만드는 거 좀 제발 잘 연출해 주길...",2014-02-27,5.0,ESSE,65653
채널 돌리다 액션에 꽂혀서 봤는데 스토리도 잼나네,2014-02-27,10.0,웬일이니,65653
조아조아 이대로 가는거야!!!!!,2014-02-27,10.0,dhwwfu1,65653
감격시대 진짜 가만 있을 드라마가 아니다  최고 ㄷㄷㄷ,2014-02-27,10.0,원모타임,65653
.싸움질 하는 데도 가슴이 따뜻해지는 드라마 감격시대. 보는 내내 눈을 뗄 수 없게 만드네.,2014-02-27,10.0,놀부야놀자,65653
대박 13부,2014-02-27,10.0,무지개,65653
감격 존잼 레젼드임,2014-02-27,10.0,라임,65653
재미있다. 대박,2014-02-27,10.0,포비포비,65653
돈150억이작은돈인가 시청률 10%도안되는데 너무 퍼붓는거아니냐?아니면 시청자들 우습게보는거냐?  광고를하든말든 난더이상 kbs안볼란다 싸움도 현실적인건 없고 순어거지 주인공연기는 꽝,2014-03-01,0.0,jan,65653
모두모두 멋지다 감격시대 화이팅 !!!,2014-03-01,10.0,지연,65653
김현중 멋지다~,2014-03-01,10.0,Arcadia,65653
김현중 연기 잘하네요,2014-02-28,10.0,라임,65653
김현중 멋있네요,2014-02-28,10.0,몽쉘,65653
신정태가 전면서 움직이니 이번 주 더더 꿀잼입니다.  다음주 빨리 오길~^^,2014-02-28,10.0,Dia,65653
액션씬 아주 좋네요. 투신의 탄생이라 할만 합니다. 점점 더 진화하는 신정태를 기대해봅니다.,2014-02-28,10.0,영화쟁이,65653
아....임수향 연기 정말 잘하네. 미모도 뛰어나고 연기도 잘하고...임수향이라는 이름도 고전적인데 가야라는 이름도 어울리네...참으로 인상이 찐한 배우야. 흥해라. 임수향!!!,2014-02-28,10.0,씨발러시아,65653
최고의 액션 영화..스토리도 단단하구나...왜 이제서야 봤을까?,2014-02-28,10.0,방상,65653
"정말 재밌네요!!!  신정태, 이렇게 잘생겨도 되나??!!",2014-02-28,10.0,dahee,65653
정태가 드디어 투신이 되어가는 구나!!  점점 더 재밌습니다~~,2014-02-28,10.0,HJ-fan,65653
감격시대 이렇게 재밌어도 됩니다!,2014-02-28,10.0,마이럽,65653
감격시대는 정말 감격 ~~~,2014-02-28,10.0,Suhee Choi,65653
울가족 감격 매니아...,2014-02-28,10.0,빛고래,65653
갈수록 점점 더 재미있어지는 감격시대 본방사수~,2014-02-28,10.0,아름다운세상,65653
신정태(김현중)명품연기 억억 눈을뗄수없네!! 역시 김현중 최고^^~~~,2014-02-28,10.0,튤립,65653
진짜 드라마 보면서 이렇게 몰입하면서 보는 것도 첨이다... 담주까지 어케 이다려 ㅠ,2014-02-28,10.0,Ronald,65653
초반엔 재미있었는데...점점 망가지는듯...좀 오버스런점은 연출이 문제?,2014-02-28,6.0,zied,65653
스토리 탄탄하고 회를거듭할수록 더 잼나네요,2014-02-28,10.0,조재현,65653
담주부터 본방으로 볼 수 있다. 드뎌 리모콘이 내손에~~~,2014-02-28,10.0,버뮤다,65653
김현중  화이팅!!!,2014-02-26,10.0,FoeverQ,65653
재미있어요. 요즘 사랑이 나오는 거랑 이것만 봄,2014-02-26,10.0,겨울비,65653
화끈한 액션이 좋아 맘에 들어,2014-02-26,10.0,호식이치킨,65653
신정태 빨리 방삼통 먹고 여기 저기 휘젓고 다녀야 재미있을듯... 제발 자질구레한 주변사람들 얘기로 중심 벗어나며 지루하게 만들지 마세요,2014-02-26,10.0,천사,65653
에휴...이게 모가 잼다는 건지..이해불가ㅡㅡㅡ신정태 안 나왓으면 완전 망작이다 ㅋㅋ 별그대 끝나면 볼 게 없는데 이 후속드라마가 잼스면 그거라도 봐야겟다 빨리 종영하고 후속드라마나 내와라 ㅡㅡ 옛날애기가 뭐가 재밋다는 건지 로맨스도 맘에 안 들고 말이야,2014-02-26,0.0,최지선,65653
유후~~~~ 오늘 감격한다~!! 정태야 멋진 액션 보여줘~~,2014-02-26,10.0,꿈꾸는 모기,65653
고퀄 명드 감격시대 드뎌 오늘 감격데이,2014-02-26,10.0,rhakqek,65653
꼭 챙겨보는 드라마,2014-02-26,10.0,grace,65653
이번주 신정태 완전기대!!!!!,2014-02-26,10.0,aloha,65653
일단별열게,2014-02-25,10.0,천년영웅칭기즈칸,65653
ost 다 좋다 ♬,2014-02-25,10.0,호날두,65653
이번주 완전 재밌겠따 ㅋㅋㅋㅋ,2014-02-25,10.0,nobody,65653
감격시대 너무 재미있다. 빨리 13회 보고 싶다~,2014-02-25,10.0,강아지5마리,65653
일드 연기력 배워라 그러니 일본넘 한테 뒤쳐지지,2014-02-25,0.0,smfrdmsdl,65653
진심 잼 없네여 빨리 종영하고 다른 드라마 햇슴 좋겟다,2014-02-25,0.0,최지선,65653
오늘아 빨리 가라 기다리기 힘들다,2014-02-25,10.0,이명숙,65653
드디어 내일이닷~~~~!!!!,2014-02-25,10.0,Suhee Choi,65653
이번주 개꿀잼 예약 ㄷㄷㄷㄷㄷㄷㄷ,2014-02-25,10.0,클론,65653
수목은 감격시대 보는날,2014-02-25,10.0,사랑쨩,65653
"13,14회 예고 대 to the 박!!!!!!!!!!!!!!!!!!!",2014-02-25,10.0,천상뇨자,65653
모일화가 다시나온다면 볼생각임,2014-02-24,6.0,가을동화,65653
"감격시대신정태보느라시간가는줄모르는1인, 신정태가정말김현중인지, 올만에몰입최고의들마, 감격시대화이팅!! 신정태화이팅!! 본방사수필수!!",2014-02-24,10.0,클레오파트라,65653
"개발연기의 향연, 치아라..  ,,  국민의 재산,  전파낭비다.",2014-02-24,0.0,라라라,65653
시간이 왜 이리 빨리 가는거야 내일아 빨리 와라,2014-02-27,10.0,이명숙,65653
"김현중 대단한데~~~~, 진짜 믿고 보는 배우 되시겠읍니다.",2014-02-27,10.0,aloha,65653
액션이 아우~~장난아닙니다ㅋㅋ 감격시대 완전 애정한다ㅋㅋㅋ 신정태 왤케 멋있냐 남자답고.. 가야도 오늘 무지 이쁘더라..애틋해보이고ㅠㅠ  옥련이는 빨리 옥블리도 귀엽고상큼하게 나왔음좋겠따.. 감격은 볼수록 몰입하게된다 완전 재밌어ㅋㅋㅋ,2014-02-27,10.0,잠시,65653
회를 거듭할수록 김현중 믿고보는 배우가 되어가고 있네요~~,2014-02-27,10.0,행복을행복이,65653
채널 돌리다 우연히 봣는데 이게 뭔 내용임??ㅋㅋ 잔인하다 내용이 걍 싸우는 거???이게 모가 재밋다는 건지 ;;; 옛날 이야기 다룬 드라마 내 스탈 아니다 ㅡㅡ 감격시대가 별그대 시청률 못 넘는 이유는 반드시 잇다,2014-02-24,0.0,최지선,65653
오랜만에 본방사수하는 드라마.,2014-02-24,10.0,grace,65653
이들마보고 액션들마가 이렇게 재미돋는줄 첨 암... 들마 볼수록 고퀄이야,2014-02-24,10.0,아나아나p,65653
수요일은 언제오나 감격데이 액션도 짱이고 드라마도 고퀄인 명드 감격시대 얼른 보고싶다,2014-02-24,10.0,rhakqek,65653
액션이좀허접하다..실감나지않아..무술감독 멋지게현실감있게 만들어주십시요,2014-02-24,8.0,하늘과해와달,65653
액션 좋고 몰입도 좋고,2014-02-23,10.0,grace,65653
에이! 퍽퍽! 헛! 슉! 으악! 으다다다다다! 화끈! 액션! 캬 죽인다. 금메달내놔라 ㅡㅡ 솔트니인지 머시기인지 잡년아 ㅡㅡ,2014-02-23,10.0,삼촌은겨울좋아,65653
다시보기 끝!!! 담주부터 본방으로 고고!!!!ㅎㄹ,2014-02-23,10.0,anjddj,65653
오류투성이지만 눈에띄는 두가지 하나는 가야의 걸음거리가 일본여자 냄새하나도 안난다 기모노입고 걷는 일본애들 한번 관찰해라 가야역배우 배우자격도 없구나 그리고 작가가 건달세계를 잘모르는모양인데 건달들은 약자에겐 한없이강하고 강자에겐 한없이약하단다 기본도모르면서 에휴...,2014-02-23,5.0,jan,65653
감격시대 꿀잼 허니잼,2014-02-23,10.0,천사들의모후,65653
감격시대 너무 재밌어요,2014-02-23,10.0,해맑은눈,65653
감격시대 꿀잼,2014-02-23,10.0,라임,65653
재밌으니깐 10점!!!!!!!,2014-02-22,10.0,dhwwfu1,65653
오늘은감격시대100점 입니다...,2014-02-27,10.0,태현짱ㅋㅋ,65653
"오늘은 100점이다 신정태 완전짱이다. 김현중 존멋 존섹,",2014-02-27,10.0,Mild,65653
오늘 신정태 완전 대박대박 멋짐!!  드라마 몰입도 장난아님. 아~ 내일이 목요일이라서 다행.,2014-02-26,10.0,healing,65653
신정태가 움직였다! 드라마 시작부터 끝까지 종횡무진 누비고 다니는 신정태의 화끈하고 화려한 액션부터 달달한 감성 멜로까지...휘몰아치는구나!!,2014-02-26,10.0,Violet Rose,65653
아오 겁나 재미짐.... 그리고 독립운동애기좀 ㄴㄴ 그시절에  전국민이 좨다 독립운동만 했으깡.. 에효,2014-02-26,10.0,anjddj,65653
13회 미쳤다 재미 대폭발 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! 시라소니 이야긴데 독립운동 찾는 병신은 뭐냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2014-02-26,10.0,두드림,65653
정태 모티브가 시라소니라면 정재화 모티브는 이화룡일듯 싶은 느낌이 드네요...갈수록 재밌네요.ㅋㅋ,2014-02-26,10.0,이동규,65653
독립운동하는 이야기 아니였나? 일제시대 상하이 조폭영화가 됐냐? 설마 작가 바뀐것도 독립운동이야기 없앨라고 그런거냐?,2014-02-26,6.0,7-up,65653
예고 보니 신정태 액션 쩔듯 날라차기하는 신정태 너무 멋짐,2014-02-26,10.0,해맑은눈,65653
한 회씩 줄어들 때마다 넘 아쉬운 들마!! 감격시대 너무너무 재밌어^^,2014-02-26,10.0,어떤봄날,65653
감격시대 신정태 진짜 멋있다ㅠㅠ 다 쓸어버리고 투신ㄱㄱ(청아도 찾고 옥련이랑도 사랑하고) 신정태 바쁘다ㅋㅋ,2014-02-26,10.0,해밀,65653
몰아보기중입니다..본방은 미코보는데 미코는 오늘끝나서..요거로 볼까합니다~~ 김현중 그저 4차원이구나 했는데 이번엔 연기가 엄청 늘었네요 김현중이랑 진세연 이어졌음 좋겠네요,2014-02-26,10.0,이찌고노히메,65653
감격데이 수요일~,2014-02-26,10.0,ahah,65653
오늘은 감격데이~ 정태야 보고싶다,2014-02-26,10.0,지네딘,65653
재미있게 보고 있슴다. 이젠 본격적으로 투신으로 활동하는 것을 보여주시죠..,2014-02-22,10.0,미르,65653
금메달 내놔라 우리 퀸연아 금메달 도둑질 해간 잡것들아 ㅡㅡ,2014-02-22,10.0,삼촌은겨울좋아,65653
정태가 너무좋다~~^^♥,2014-02-22,10.0,hlm,65653
투신 신정태의 활약이 기대됨~~,2014-02-22,10.0,참사랑,65653
13회 빨리 보고싶어 미친다ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ,2014-02-26,10.0,진라면,65653
내용이분명한 감격시대 정말 재미있네!! 정태 왤켐 이리멋쪄!!ㅎ ㅎ ㅎ,2014-02-26,10.0,튤립,65653
제밌더만 액션씬 대박임,2014-02-22,10.0,grace,65653
이러지들말라  상해에 건달  이나온다구하는데   이시대 상하이에서  두월생    이길자가어디잇냐  장개석   모택동    두   손잡구싶어하던  건달두목  두월생  말이다,2014-02-22,0.0,드라마란,65653
올해 최고의 드라마^^ 난 유일하게 이드라마만본다ㅋㅋ1-8회 젤 인상적ㅜㅜ 11회부터 중국상하이로 배경이 바뀌면서 좀 지루한부분도 있었지만...다음회도 기대!ㅋㅋ 끝까지 시청하겠s^^,2014-02-22,8.0,겨울눈사람,65653
인상만 써면 멋있냐~ 연기가 안따라주네.ㅉㅉㅉ야인시대 정도는 되야지~그나마 봐주지10대~20대를 겨냥한 드라마정도네~~~4.5.60대는 보기에 현실감 떨어지누만~~,2014-02-25,3.0,소나기,65653
걍 봤는데 잼있음,2014-02-22,8.0,바빠,65653
감격시대... 김현중을 응원합니다.,2014-02-22,10.0,너의 이야기,65653
액션이 볼만함,2014-02-22,10.0,탁류,65653
김현중 완죤 멋지쟈나♡,2014-02-22,10.0,천상뇨자,65653
헉.. 이제 김현중은 완전한 신정태. 다음주 진짜진짜 기대됨. 이제 슬슬 투신이 되나요.ㅎㅎ,2014-02-22,10.0,healing,65653
"허접액션,유치찬란  스토리",2014-02-22,0.0,고진감래,65653
현중(정태)투신의 상남자로 연기굳!! 멜로연기 폭풍연기까지 완전 짱짱짱!!! 영원히 응원합니다^^~~,2014-02-22,10.0,튤립,65653
"진짜,10회 만큼 신정태가 투신이 되는 과정에촛점을 둬라,신정태가 나와야 몰입이 된다, 주변 조연분들은 신정태 중심으로 엮어 나가길,액션을 해도 신정태가 해야 몰입이되구, 작가님,투신의 탄생 아닙니까?그러면 투신에 중심을 두세요, 어찌하여 주벼니 설치게 합니까?",2014-02-22,10.0,뉴 앨리스,65653
10회만큼만 해주면 감격시대는 흥한다. 11-12회에 쥔공이 갑자기  구경꾼이되니 몰입안되고 지루해진다 특히 액션씬은 필히 신정태꺼 넣어라 . 왕백산 개실망. 정재화도 액션은 영 아니더라. 똘끼있는 대사는 찰진데.  아카 언제 나오냐,2014-02-22,8.0,아델라,65653
김현중은 어디가고 신정태로만 보인다 감격에서 최대수확은 김현중인거같다 앞으로 열일하자,2014-02-22,10.0,rhakqek,65653
미코보단 시청률이 높아서 망작은 아니지만;;;;; 난 별그대 수현님이나 보러 가야겟다 ㅋ,2014-02-22,0.0,최지선,65653
그 멋있고 저돌적이던 신정태는 어디갔지? 전혀 딴 사람이 나오는거 같음,2014-02-22,10.0,천사,65653
"말도 안되는 각본에,,   개발연기를 보여주려고, 150억원이나 썼단 말인가? 그러고도 수신료 인상.. 에라이 귀태보다 못한  놈들아..",2014-02-25,0.0,청문회,65653
13회 예고편도 보여주세요 드뎌 내일 감격데이,2014-02-25,10.0,rhakqek,65653
액션이 ㅎㄷㄷㄷㄷㄷㄷㄷ,2014-02-25,10.0,grace,65653
영화 같은 드라마!!!,2014-02-25,10.0,호텔아프리카,65653
김현중(신정태) 연기최고!! 감동적이고 생동감있는 액션 멜로연기 정말쵝오!!,2014-02-25,10.0,튤립,65653
갓정태 액션 쩐다 진짜ㅏㅏㅏ 뒈~~박!!! 완전리얼해~~! 12회마지막 액션은 레전드방으로껒!!,2014-02-24,10.0,잠시,65653
각시탈...?,2014-02-24,3.0,아리아,65653
감격시대 꿀잼! 신정태 최고!,2014-02-24,10.0,참사랑,65653
꿀잼 감격시대! 갓정태 화이팅!,2014-02-24,10.0,루피,65653
액션만으로도 별 30개가 아깝지 않다. 액션씬 많이 나와라,2014-02-24,10.0,탁류,65653
13회 빨리좀.... 신정태 보고싶어 눈물나ㅠ♡,2014-02-24,10.0,천상뇨자,65653
감격 재밌쟈나!!! 신정태 멋있쟈나!!!,2014-02-24,10.0,오렌지,65653
김현중 멋있다 연기 넘 잘함ㅎㅎ 감격시대 재밌어ㅎㅎ,2014-02-24,10.0,메론빵,65653
"치아라..  박순희들도 외면한 망작,,  전파낭비 돈낭비 더이상 말고 조기종영해라.",2014-02-22,0.0,라라라,65653
"11,12회는 고개를 갸우뚱하게 만들더라구요. 10회까지와는 전혀다를 드라마를 보는것 같았어요. 재밌게 잘 봐왔는데 갑자기 뭥미하는 기분... 투신에 맞춰 박진감 넘치고 재미있는 드라마 기대합니다. 드라마가 전체적으로 느리고 답답해 졌어요. 스케일도 작아지고...",2014-02-21,10.0,비너스,65653
"액션 장면이 이건 뭐 거의 1970년 대 수준이던데 ?  현중이가 손 몇번 허우적 거리면 다 넘어지니,,,이런 젠장 기분 더럽네 , 대부분 연기자들도 수준 미달이다.",2014-02-21,3.0,공터나인에이치,65653
솔직히 김재욱 땜에 봤다. 그런데 강제 하차 당했다.  계속 봐야 하는가? 모일화니 김성오니 매력적인 배우들이 많긴 하지만 스토리가 넘 진부하다.,2014-02-21,6.0,rpstou97,65653
"3류 저질 깡패들의 드라마........ 박정희, 전대갈이 잘한 정책중 하나가 깡패들 청산..... 좌빨형 인간들이 그 깡패를 미화하고 추앙하는..... 그 주먹질이 낭만이면 강도질은 애국이다 ㅉㅉㅈ",2014-02-21,1.0,비교하지마,65653
편집 엉망... 스터리 설특력 부족...,2014-02-21,0.0,guoyuran,65653
13회가 기다려지므로 10점 주겠엉,2014-02-22,10.0,anjddj,65653
소소랑 정태 나올때 넘 웃김..... 액션할때 리얼하고 ㄷㄷㄷㄷㄷㄷ,2014-02-22,10.0,구찌홀,65653
재밌다,2014-02-22,10.0,알로루,65653
김현중 연기 짱,2014-02-22,10.0,해맑은눈,65653
감격시대 꿀잼!!,2014-02-22,10.0,라임,65653
감격 꿀잼ㅋㅋ 갓정태 멋짐ㅋㅋ,2014-02-24,10.0,파이,65653
진세연때문에 보는데.. 도대체 투신은 언제되는거냐? 24부작에 12회인데 이제 시작이라니 ... 보다가 재미나서 봤는데 이거 투신되려면 24회에서 되겠네 .. 종영할때 ..,2014-02-24,8.0,과학자,65653
막장 들마 판치는 요즘 보기드문 명드다. 뭘 알고나 까라~,2014-02-24,10.0,lucky,65653
발연기... 저질 깡패들의 드라마... 백오십억...150억............ 옜다 별반개,2014-02-24,1.0,비교하지마,65653
왜 오늘은 수욜이 아닌건가? 정태가 일본낭인 어떻게 이겼는지 궁금해!!!,2014-02-24,10.0,어떤봄날,65653
"감격시대 신정태의 액션은 레알임,  13회부터는 각성한 신정태가 능동적으로 주변에서 일어나고 있는 일들에 개입하길 기대하고 있는 1인.  지나가다 몇번 봤는데 어쩌구나 누구 나오면 본다는 사람들은 진정한 감격시대팬은 아닌걸로 ㅋ  지들 보던 들마나 계속 보세요^^",2014-02-24,10.0,아름다운세상,65653
가야캐릭...못봐주겠다. 말투가 토올것같더만,2014-02-21,8.0,매직,65653
"이번주는 정말..이딴식이면 시청률 더 떨어진다. 그동안은 어찌되었던 신정태가 중심이었는데, 아무리 상하이로 배경이 바뀌었다지만 주인공을 뭐 바보로 만들고있어. 주인공이 한창 물이올라야할 시점인데, 찬물을 확 끼얹고 있네.  불의를보면 그냥 달려나가더니 이건 뭐. 작가 바뀌고 망했다.",2014-02-21,1.0,코게빵,65653
김현중 연기 잘하네ᆞㅋ가면 갈수록 기대ᆞㅋ,2014-02-21,10.0,짜가엠시,65653
김연아 선수 금메달 도둑맞았다. ㅡㅡ 나쁜 러시아 새끼들 ㅡㅡ 오늘저녁 8시50분 KBS2TV 다큐멘터리 아디오스 김연아 많은시청바랍니다.,2014-02-21,10.0,삼촌은겨울좋아,65653
신정태 멋진 액션과 섬세한 감성 넘 좋다ㅠ 감격 꿀잼ㅋㅋ,2014-02-21,10.0,메론빵,65653
임수향때문에 10점 준다,2014-02-21,10.0,풀하우스,65653
김현중 섬세한 오열 연기에 펑펑 ㅠㅠㅠㅠㅠ,2014-02-21,10.0,루피,65653
정태야~빨리 각성하고 투신되자! 김현중 화이팅!,2014-02-21,10.0,Happy Candy,65653
난 재밌으니까 10점 ..설두성아저씨 카리스마짱!!!!,2014-02-21,10.0,알로루,65653
"죄다 10점, 별 재미를 못느끼는 내가 이상한건가? ㅡㅡ",2014-02-21,0.0,청문회,65653
난 개인적으로 이거 재미없던데..이해가쫌안되든데..별루..,2014-02-21,0.0,수현사랑,65653
진짜 재밌다ㅋㅋ 신정태 멋있쟈나!!!,2014-02-21,10.0,파이,65653
한편으론 파리노인이 나와서 웃겼다가 신정태가 아버지를 용서하며 떠나보내는 장면에선 또 눈물 흘리게 하고.. 한편의 영화 같았어요,2014-02-21,10.0,그날이후,65653
별그대 본방보고 감격시대 재방보는 저로서는 참 안타깝네여;;;ㅋ,2014-02-21,0.0,최지선,65653
신정태 짱! 신정태가 투신이 되어 활약하는 장면 많이 보고 싶어요~~,2014-02-21,10.0,참사랑,65653
밑에 라라라.. 아주 안티질에 열성이심ㅋㅋ애잔.. 암튼 담주텍예보니  몰아치겠엉 담주는,2014-02-21,10.0,dhwwfu1,65653
월드 클래스 개발연기에는 150억원도 아무 소용없구나..,2014-02-21,0.0,라라라,65653
