comment,date,score,user,title
"이승기 없었다면 시청률 얼마나 나왔을까??... 암튼 드라마는 없고 이승기만 있음너포위 재밌다는 분들ㅡ 나중에 개과천선, 골든크로스 꼭 다운로드해서 보시길....",2014-05-17,0.0,Black_Impact,65653
간만에 재밌는 드라마다~~~ 다음 주까지 어찌 기다려~~ 복습해야지..ㅎㅎㅎ 너포위 초대박~~~,2014-05-17,10.0,smilelhy,65653
화이팅!!!!!!!,2014-05-17,10.0,anfmanfm53,65653
재미있어요,2014-05-17,10.0,대승,65653
아라언니 넘 조으닿 ㅎㅎ ^^  너포위 팟팅!!~~,2014-05-17,10.0,슈나리브,65653
유치원생들이 보면 재미 있어 할 것 같네요,2014-05-17,0.0,julylove,65653
이승기연기너무너무잘해요다음주가기다려지네요은대구화이팅,2014-05-17,10.0,승기수호천사,65653
어수선 은대구 어렸을때부터 고답이 너무 답답해요 민폐캐릭갑.. 이승기연기는 그나마 낫지만 그의 활동경력에비해 실망.. 어색하고 고아라도 응사나정이랑 똑같이 우악스러운 연기에 어색한 연기 보기꺼려져요..(...).. 플롯구성도 개연성제로. 포기한 드라마에요 볼 시간이 아까워요 평점왤케좋은지 의문 주위에 다 안봄!,2014-05-17,0.0,윤,65653
이승기 아니 은대구 넘 멋져부려. 홧팅!!!!!!!!!!,2014-05-17,10.0,자운영,65653
"고아라 연기 보기 좋네요. 이승기도 좋구요. 
재미있게  보고  있어요.  다음회도 기대되고 기다려지네요.",2014-05-17,10.0,늦둥맘,65653
재밌음,2014-05-17,10.0,고맙습니다,65653
대구 대구 화이팅,2014-05-17,10.0,콩깍지,65653
수선이 화이팅,2014-05-17,10.0,아라천사,65653
수선이 화이팅,2014-05-17,10.0,핑크핑크,65653
대구대구 은대구 ... 참 좋다...,2014-05-17,10.0,포미,65653
대구야너무멋져~~대구하이팅~~^^,2014-05-17,10.0,장인숙,65653
대구야 네밤이나 남았다ㅠㅠㅋㅋㅋ,2014-05-17,10.0,gjtdhj,65653
은대구 너 보는 재미로 일주일이 간다ㅋㅋ,2014-05-17,10.0,hrihfk,65653
4회 엔딩... 대박... 담주가 넘 기다려지네요... 은대구..어수선.. 서판석...  글고 모든 배우분들 화이팅입니다...^*^,2014-05-17,10.0,맑은아침이슬,65653
정말 재미나게 기다리면서 보게되는 드라마~~~~~대구대구 은대구...완전 좋아용,2014-05-17,10.0,샤르휘나,65653
너희들은 포위됐다 너무 재밌어 시청자들이 포위됐다  재밌고 멋진드라마로 오래오래 기억되는 드라마가 되기를 모든 연기자분들 건강하게 촬영하시고 멋진 은대구와 어수선의 사랑을 기대하며 은어커플 화이팅 2014년 최고커플이 되기를....,2014-05-17,10.0,enter,65653
오랜만에 꿀재미난 드라마!!!대구대구 p3 판석 반장...다 좋아~~~~~,2014-05-17,10.0,달빛이흐르는,65653
대구대구대구~~~~완전 멋져~~~~~,2014-05-17,10.0,cystal,65653
너포위 재밌다. p4가 성장해가는 과정이 기대됨. 배우들도 다 너무 좋다.,2014-05-17,10.0,honghong,65653
대구대구때문에 봅니다~,2014-05-17,10.0,사랑해요,65653
이승기 연기는 볼때마다 기대하게되고 그 기대를 뛰어넘는다.,2014-05-17,10.0,빈짱,65653
너포위를 보며 은대구때문에 울고 웃고 하고 있네요 완전히 물오른 감성연기를 보여주는 이승기 정말 대단한 배우입니다 이번 주에도 약속취소 꼭 본방사수합니다,2014-05-17,10.0,grow,65653
"고아라 연기 진짜 잘하더라!!!!  이승기도 잘하고
출연진들 다 연기 잘 해서 보기 좋음",2014-05-17,10.0,김서빈,65653
대구판석 대판싸우는 씬...멋지더라~,2014-05-17,10.0,자작나무숲,65653
은대구 화이팅 너포위 이번 주에도 대박나기를 바라며~~~~,2014-05-17,10.0,푸른바다,65653
이승기의 연기변신 다크함과 시크함 풍부한 표정 연기에 매료됐어,2014-05-17,10.0,러블리55,65653
너포위 너무 재밌네요 한주한주 기다리기 너무 힘들정도로 ㅋㅋㅋ 배우들도 연기 너무 잘하는듯 ㅋㅋㅋ,2014-05-17,10.0,어흥,65653
너포위 기다리는 한주일이 너무 기~~~일다 은대구 보고싶어 다양한 연기를 보여주는 이승기의 멋진연기 좋다 대박나라!!!!,2014-05-17,10.0,file,65653
볼수록 잼나네!! 너포위 대박!!,2014-05-17,10.0,하늘빛,65653
너포위 화이팅!!!  은대구 화이팅!!!!무조건 본방사수,2014-05-17,10.0,번개돌이,65653
한 번 보고나니..끊을수가 없네..ㅎㅎ,2014-05-17,10.0,언제나여기,65653
흥미진진 재미난 스토리에 이승기의 연기를 볼 수 있는 너포위~~,2014-05-17,10.0,꽃처럼흩날리는,65653
이승기  은대구 연기 잘보고 있어요....,2014-05-17,10.0,rosa,65653
너포위 잼나게 보고 있습니다..은대구 짱~!!,2014-05-17,10.0,이준호,65653
재밌다 이 드라마 보면 볼수록 빠져드네 다음주에는 은대구와 어수선의 깨알같은 꽁냥씬을 기대하며 은어커플 흥해라 너포위 본방사수,2014-05-17,10.0,무한궤도,65653
이승기 차승원 고아라 배우들 모두 연기 좋고 재밌어요~~너포위 화이팅~!!,2014-05-17,10.0,행복한나라,65653
볼수록 재밌네. 본방사수,2014-05-17,10.0,비,65653
왜 시청률 잘나오는 들마에 견제가 심할까 너포위 화이팅 대박나라,2014-05-17,10.0,유리나,65653
너포위 대박~~이승기 연기 잘하고 존잘...,2014-05-17,10.0,godqhr4455,65653
너포위 4회 대박!! 이승기 너무 멋있다!!,2014-05-17,10.0,vision74,65653
너포위 빨리 보고싶다  수요일이 왜이리 긴지 5회가 너무 궁금~~너포위 은대구 대박^^,2014-05-17,10.0,옹이발,65653
본방 재방 삼방 계속 봐도 안질려ㅋㅋ,2014-05-17,10.0,헤이즐넛시럽,65653
대구 대구 대박~~,2014-05-17,10.0,sang9743,65653
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아  이거 웃김.ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2014-05-17,10.0,화이팅,65653
빨리 5회 보고싶어ㅋ,2014-05-17,10.0,자모카아몬드,65653
허니잼,2014-05-17,10.0,스릉한다,65653
유일하게 본방사수ㅋㅋㅋ완전 잼있다,2014-05-17,10.0,진심가득한,65653
요거요거 강추~,2014-05-17,10.0,o0나만의방식0o,65653
이승기 대박나라!!!!!,2014-05-17,10.0,idok2,65653
이승기 고아라 너무 좋아,2014-05-17,10.0,ㅁㄴㅇ,65653
꿀잼이얌,2014-05-17,10.0,스릉해,65653
"소속사 직원들 알바들 평점 올릴려고 애쓴다. 평점 조작좀 그만해라 , 대구 대구 은대구 염병들하네,ㅋㅋ",2014-05-17,1.0,왕좌의계모임,65653
요즘 하는 드라마중에서는 젤 잼남,2014-05-17,10.0,이현욱,65653
너포위 은대구의 이승기에 집중하며 보고 있는데 5회도 은대구가 궁금해져서 봐야할듯ㅋㅋㅋ,2014-05-17,10.0,테리우스,65653
이승기 믿고 보는 너포위~~~은대구 화이팅~~~~~~~!!,2014-05-17,10.0,방가방가,65653
이승기의 분노폭발...죄책감에 울부짓는...극과극의 감정연기 보기 좋았음...역시 이승기의 화면장악력 대단해,2014-05-17,10.0,쵸익,65653
5회가 기대되는 너포 은대구 화이팅!!,2014-05-17,10.0,오얏꽃,65653
은대구화이팅~,2014-05-17,10.0,캔디,65653
이승기 연기가 많이 깊어졌다,2014-05-17,10.0,백작,65653
사투리 자연스럽게 구사하면서 오열하는 이승기...노력과 열정에 감탄이 절로....은대구 멋있다,2014-05-17,10.0,아나까나,65653
오로라공주는 욕하면서 보기라도 했는데이건 욕해서 될게 아니야조기종영이 답이다,2014-05-17,0.0,샹숑닷컴,65653
뭔 알바들이 이리 많아. 이딴 개 쓰레기 드라마에 평점1점도 주기 아까운데 차승원 때문에 1점 준다.인터넷 강국에 ㅅㅂ 알바들을 ㅈㄴ게 푸니까 나라가 이모양이꼴이지 슈발,2014-05-17,1.0,JeongDK,65653
은대구형사 파이팅~~,2014-05-17,10.0,복만땅,65653
대구대구 은대구~쩡!!,2014-05-17,10.0,이승기2013,65653
너포위 재밋다 대박나자!!!!!!,2014-05-17,10.0,아침이슬,65653
방영 중 드라마 중 제일 눈이 가긴 함. 더 흥미진진해지길..화이팅!!,2014-05-17,10.0,맑은하늘,65653
대구대구 은대구~♥ 너포위 대박!!!,2014-05-17,10.0,Jeg elsker deg,65653
이야기 개판이네 주인공도 똑같은 실수를 했는데; 계속 똥폼만 잡는데 앞으로 공감이 갈려나,2014-05-17,0.0,gogosam,65653
다음주가 넘넘 기대됩니다 ^^,2014-05-16,10.0,세잎클로버,65653
점점  흥미진진해짐,2014-05-16,10.0,kobieini,65653
믿고보는 이승기님!! 역시 은대구는 잘생기고 연기도 잘하십니다.~,2014-05-16,10.0,은똥이,65653
어젠 대구연기 몰입도 완전짱짱!!! 믿고보는 이승기!!!은대구 화이팅!!!,2014-05-16,10.0,미소짜응ysi,65653
은대구 연기 bbbbbbb 은대구의 매력에 완전 포위됐다. 너포위 이승기 대박 화이팅 ^^,2014-05-16,10.0,ekdktkfkd,65653
은대구 연기포텐 터졌네요~~역시 이승기..그래서 믿고 너포위 봅니다,2014-05-16,10.0,방가방가,65653
이승기 발성과 연기가 대박임,2014-05-16,10.0,캔디,65653
은대구가 터져줘야 너포위 재미와 감동이 살아나네~다음주도 기대됩니다,2014-05-16,10.0,오얏꽃,65653
이승기 극과극의 감정연기가 돋보였던 바닷가씬과 서판석과의 대립씬이 4회에서 가장 좋았던 장면입니다,2014-05-16,10.0,쵸익,65653
은대구캐릭 잘 살리는 이승기 연기 좋다,2014-05-16,10.0,테리우스,65653
너포위 잼있네...대판붙은 대판커플들 연기 좋구나...이승기 바닷가에서 존잘이다,2014-05-16,10.0,아나까나,65653
이승기 연기 잘한다,2014-05-16,10.0,백작,65653
"재미없다 그래서 안봤더니 뭐야 디기 재밌잖아,,차승원은 넘 오버연기,,",2014-05-16,10.0,모냐,65653
너희들을 포기했다,2014-05-16,0.0,샹숑닷컴,65653
이승기 연기 기대이상이에요.,2014-05-16,10.0,온새미로,65653
이승기 연기 정말 잘하네요.,2014-05-16,10.0,현수,65653
아놔 이승기  쩐다 ㅋㅋㅋㅋ,2014-05-16,10.0,사랑해요,65653
이승기연기너무너무잘해재미도있고민고보는울스타정말미듬이가요다음주애도대박화이팅,2014-05-16,10.0,승기수호천사,65653
이승기표 은대구 넘 멋지고 연기 잘하네요~~드라마 넘 재미있게 보고 있어요,2014-05-16,10.0,들꽃향기,65653
%EB%84%88%ED%8F%AC%EC%9C%84 %ED%99%94%EC%9D%B4%ED%8C%85%21%21%21,2014-05-16,10.0,레몬민트,65653
드라마 넘 재밌다. 다음회가 넘 기다려지네 ~~~~~,2014-05-17,10.0,해바라기,65653
화이팅!!,2014-05-17,10.0,박성현,65653
대박대박!!!!,2014-05-17,10.0,기분최고,65653
다음회가 기다려짐 ~~~~,2014-05-17,10.0,몰라몰라,65653
재밌음~~~,2014-05-17,10.0,너하나뿐,65653
그렇게 재미있지는 않음,2014-05-17,3.0,이은주,65653
재미없음 배우들이 불쌍함..,2014-05-17,0.0,노블레슨,65653
엔딩이 궁금해서 본방보게 만드네 ~~~,2014-05-17,10.0,zxcv,65653
은대구 멋있다 ~~~,2014-05-17,10.0,ascd,65653
신입형사 P4 활약 기대됩니다,2014-05-17,10.0,일루와,65653
너포위 화이팅~~~,2014-05-17,10.0,들꽃,65653
딱 네 글자로 요약된다. '작가 병신' 연기자들 까고 싶은 생각은 들지도 않는다. 대본 자체가 너무 병신같아서 그거 욕하느라 다른 쪽으로는 생각도 안 들거든.,2014-05-17,0.0,구룽,65653
은대구 멋있다~ 이승기 화이팅~~ 너포위 대박!!!,2014-05-17,10.0,airenlsj,65653
시청률이 이렇게 높고 평점도 이렇게 좋으니 아무래도 문제는 나한테 있는듯. 난 도저희 못보겠다. 미안.,2014-05-17,1.0,hilee,65653
너포위 재밌다! 은대구 화이팅!!!,2014-05-17,10.0,Inyoung,65653
담주도;본방사수이승기;씨;너포위은대구멋있다;너포위응원합니다힘내세요;화이팅,2014-05-17,10.0,김광옥,65653
요즘은 알바들 너무 많아 쓰뤠기야 쓰뤠기,2014-05-17,0.0,부리부리,65653
은대구 멋있다~ 너포위 대박!!!,2014-05-17,10.0,레몬민트,65653
담주도 본방사수!!,2014-05-16,10.0,바라기,65653
은대구 멋지다~~이승기 화이팅!!!,2014-05-16,10.0,jjs,65653
은대구 멋지다. 연기도 짱!!!,2014-05-16,10.0,bluegirl,65653
너포위에 포위됐다 너포위 화이팅~~,2014-05-16,10.0,스타킹,65653
더욱더 재미지길 기대합니다,2014-05-16,10.0,ww,65653
은대구 이승기 멋있어,2014-05-16,10.0,lsy,65653
본방사수!!,2014-05-16,10.0,oo,65653
너포위 화이팅~,2014-05-16,10.0,뺑숙이,65653
담의 회가 무지궁금~~~,2014-05-16,10.0,ii,65653
매회 앤딩씬이 끝내준다 5회 빨리 보고싶다~~,2014-05-16,10.0,삐삐,65653
은대구 이승기 화이팅^^,2014-05-16,10.0,oo,65653
대구홧팅!!,2014-05-16,10.0,민트사랑,65653
은대구 너만 봐 ~,2014-05-16,10.0,angela,65653
너포위 화이팅!!,2014-05-16,10.0,ww,65653
너포위 완전 재밌어요~~,2014-05-16,10.0,새로운 길,65653
갈수록 흥미진진 재밌어요,2014-05-16,10.0,알수없음,65653
은대구 화이팅~~,2014-05-16,10.0,소리,65653
재미있네요~~~,2014-05-16,10.0,aa,65653
은대구의 몰입감 쩌는 연기 찰진 대사...잼나요~! 짱!!!,2014-05-16,10.0,숲프로그램,65653
재밌어요.,2014-05-16,10.0,bgarid,65653
무엇보다 재밌다.,2014-05-16,10.0,대승,65653
"매회마다 가슴을 울리는 명장면이 있다...2회는 납골당, 3회는 혼자 잠자는 모습의 대구, 4회는 엄마와 바닷가에서 만나는 장면..모두가 날 울렸다..간혹 나오는 웃음포인트도 최고..",2014-05-16,10.0,호수맘,65653
은대구 너님만 믿고봐~~,2014-05-16,10.0,늘바다,65653
스토리가 좋아요,2014-05-16,10.0,조철남,65653
은대구 형사님 너무 멋지심~ 사투리도 넘 잘하고~ ^^,2014-05-16,10.0,sunny,65653
승기 너무 연기 잘한다...스토리 전개가 느닷없지만 그래도 화팅,2014-05-16,10.0,주라우텍,65653
개연성도 없고 내용도 말도 안 되고... 일본 드라마인 듯 오버하고.,2014-05-16,0.0,아름아리,65653
별로,2014-05-16,1.0,Silver bullet,65653
잠을 제대로 못잤네ㅠㅠㅠ,2014-05-16,10.0,불량공주,65653
"아~ 진짜 너무 재밌다~이승기가 나와서 기대했는데, 기대 이상~!!무거운 분위기 속에서 흥미진진한 재미들이 있어 뭔가 보고나면 기분이 좋아지는 드라마~^^",2014-05-16,10.0,내가나인이유,65653
"3부,4부도 너무 재밌게 봤어요...은대구 멋있어요..대구대구 은대구 화이팅~!!..",2014-05-16,10.0,행복,65653
은대구 좋더라^^,2014-05-16,10.0,일루와,65653
"대구 판석 싸움씬, 대구 바닷가 눈물씬, 벚꽃씬... 좋다. 담주 대구 엄마 살해범 나오게 되면 더더 기대!",2014-05-16,10.0,혀니우니,65653
너포위화이팅!!!,2014-05-16,10.0,들꽃,65653
"역시 귀엽고 이쁘네. 맨날 애 바뀐 드라마만 보다 숨통이 트임니다~ 경쾌해서 좋습니다.차승원,고아라,이승기 모두 파이팅!",2014-05-16,10.0,세상의아침,65653
지금까지 봐왔던 드라마중 가장 유치하면서 스토리도 없는 드라마인것같아요.. 시청률 거품이 너무 심한듯 .. 아무래도 주인공 배역들 팬들이 많이 보시는 것 같은데.... 개과천선과 수준 차이가 너무 나던데... 시청률이 좀 정직하게 나왔으면 하네요~,2014-05-16,0.0,emilie,65653
내용이 유치하고 어설퍼서 못보겠던데 아무래도 팬층들이 연예인 얼굴볼려고 보는듯 여기 댓글도 다 팬심댓글같고 오글오글;;,2014-05-16,0.0,리치,65653
너포위 화이팅!,2014-05-16,10.0,달팽이,65653
"이승기씨 연기 정말 잘하네요. 완전 몰입해서 보고 있어요. 납골당씬, 바닷가씬, 격투씬, 바닷가씬 전부 좋았어요. 하지마씬이랑 옷벗어주는씬은 재밌었어요.ㅎㅎ",2014-05-16,10.0,보름달,65653
재밌는 드라마인것은 분명함..,2014-05-16,10.0,rlawltn,65653
각자 연기는 잘하는데 뭔가 조합이..몰입이 잘 안고.. 고아라씨 혼자 너무 코믹해서 좀 유치했는데..어제보니까.. 드라마 자체가 가볍게 즐기면 되는거였다.. 너무 아역때부터 진지모드 깔아놔서 그랬던거 같은데~ 그건 연기자들 때문이 아닌듯~ 재밌으면 된거지뭐~,2014-05-16,8.0,주인공,65653
너포위 파이팅~~,2014-05-16,10.0,크로아티아,65653
매회 긴장감과 웃음이 넘치는 너포위 파이팅,2014-05-16,10.0,안토시안,65653
편하고 재미있게 보는 드라마 너포위 화이팅!!!,2014-05-16,10.0,qq,65653
무슨 이야기가 나올지 기대되고  잼나다 ~,2014-05-16,10.0,바다사랑,65653
발성으로 인해 몰입도가 이렇게 좋은 배우가 또 있었구나! 어제 너포위 은대구형사 완전 짱,2014-05-16,10.0,key,65653
"무엇을 주장하려고 만든 드라마인가 의심스럽다. 3편을 봤는데 여주인공은 경찰생활를 냉정하지 못하게 아이들 소꿉장난도 아니고 함부로 스토커 함정수사같은것을 하고 사람목숨이 달린 상황에서 방심, 실수연발이다가 결국은 피해자가 목숨을 잃고.  신중하지 않으면 명예회손으로 소송들어갈수있는 소재를 좀 쉽게 다룸",2014-05-16,1.0,Rutgh,65653
재미있게 보고있다 니들도 많이봐라.,2014-05-16,10.0,나날,65653
그래도 요즘 젤 재밌는 드라마다. 너포위 화이팅!!!,2014-05-16,10.0,맑은하늘,65653
재미있게 보고 있다. 앞으로도 쭉...,2014-05-16,10.0,여린,65653
"차승원, 이승기, 오윤아 캐스팅해서 뭐하자는 짓인지. 작가지망생이 쓴 것보다 더 황당한 스토리 전개. 작가가 양심이 좀 있다면 이렇게 막쓰지는 않았을 듯.구원파 광신도들처럼 이승기 팬들은 한번이라도 더 보려고 평점을 높게 주고, 낮게 주는 네티즌에게 보지 말라하지만, 그게 이승기 얼굴에 먹질한다는 걸 모른다",2014-05-16,0.0,채플린,65653
보기싫음  옆방송이나 보고  거기 평점이나 줘라정신병자인가  보기싫음 안보면되지..,2014-05-16,9.0,에어졸,65653
지나친 억지설정 분식집 가스 밸브가 끊어져 15%까지 오를수 있나? 밀폐된 공간도 아니고 또한 분식집에 화기는 떡뽁이의 경우 계속 켜 놓는데... 가라앉는 가스가 천장에서 15%면 전체가 다...무지막지한 설정. 오버 그 자체,2014-05-16,0.0,유택열,65653
아!!!!어제 정말재미났어요....특히 서판석하고 몸싸움하는장면 ㅋㅋ 짱!!멋있었고  바닷가서 엄마와 이야기하는신  ㅠㅠ 넘 슬펐어요  담수 수요일이 너무기대되요,2014-05-16,10.0,이현옥,65653
담주부턴 진짜 안볼련다. 근래 이렇게 유치한 드라마는 첨임.  팬들도 무조건 내배우 나오니까 좋다 하지말고 아닌건 아니라고 좀 해요. 작품이 거지같으면 배우들에게도 득보다는 실이 더 큰거 아닌가요? 이건 뭐 시트콤도 아니고 진짜 3-4회는 너무하더라.,2014-05-16,0.0,코게빵,65653
별 한개도 아깝다. 진짜 유치가 휘황찬란하다.,2014-05-16,0.0,세상밖으로,65653
은대구 화이팅!!!!1,2014-05-16,10.0,idok2,65653
차승원과 이승기는 열심히 하려는 모습이 보이지만 왠지 조금은 아니건 같은 느낌이고어수선의 오바연기는 드라마 몰입을 방해하는 것같아 물과 기름 같은 드라마같아요지금은 인기도로 시청률이 1위지만 시간이 갈수록 다운될것같은 생각이 드네요,2014-05-16,6.0,이병조,65653
차승원 말고는 그닥인데 내가 너무 미드나 영드를 많이봤나 -_-;,2014-05-16,3.0,참소주,65653
참 정성이다 재미있는 드라마 안봐도 평점주러오는 안티들 그럴수록 너포위 대박나라,2014-05-16,10.0,백난희,65653
이승기 연기 10점 만점에 10점,2014-05-16,10.0,헤라,65653
출구없는 은대구..좋다,2014-05-16,10.0,행복한삶,65653
화이팅!!,2014-05-16,10.0,박성현,65653
재밌다,2014-05-16,10.0,qq,65653
믿고 보는 배우들덕에 수목이 즐겁다 너포위 파이팅~~,2014-05-16,10.0,빠담,65653
믿고 보는 배우 이승기 화이팅!!,2014-05-16,10.0,pp,65653
너포위 화이팅!!!,2014-05-16,10.0,amor,65653
요즘 유일하게 보는 드라마 화이팅!!,2014-05-16,10.0,oo,65653
어제 은대구 연기는 정말 최고!,2014-05-16,10.0,Jeg elsker deg,65653
감정연기짱....,2014-05-16,10.0,정경희,65653
대구대구은대구,2014-05-16,10.0,이승기2013,65653
재밌게 보고 잇어요~~은대구 이승기연기 짱~!! 은대구 흥해라~~,2014-05-16,10.0,산수화,65653
1.2회 보면서 앞으로  드라마 전개 잼  있겠다 했는데  어제  분식집에서 인질극 상황보구  헐~~~한마디로 유치 짬뽕~~~작가가 무슨의도로  썼는지...,2014-05-16,0.0,깨방정,65653
"뿐인가? 경찰이 ""우리 100일된 연인이에요"" 라며 머리위 하트 그리질 않나.. 무슨 코미디도 아니고.. 개콘이나 코미디빅리그 보는 줄 알았다.살다 살다 이렇게 유치작렬인 드라마는 보다 첨이다.첫회보고 기대했건만.. 억지도 이런 억지가 없다. 다신 안볼란다. 시간낭비다.",2014-05-16,2.0,씨앗의코드,65653
"정말 유치뽕 드라마.인질범앞에서 용감무쌍하게 벌떡 일어나 ""정말 찌질하다 얼마면 되냐? 1억? 10억?"" 이럼서 비웃는 여고생.여차하면 죽을수도 있는 상황에서 ""아저씨 정말 돈때문이에요? 그 돈 울아빠도 줄수 있어요"" 이럼서 인질범 자극한다는 게 말이 돼?",2014-05-16,3.0,별의눈동자,65653
어제도 넘 재미있게 봤어여요~,2014-05-16,10.0,은정,65653
너포위 배우들 화이팅!!!!!!!,2014-05-16,10.0,아침이슬,65653
형편없이 재미없다 솔직히 배우들이 아깝다,2014-05-16,2.0,가을,65653
현실성도 없고 연기 잘하는 배우 대려다가 어떤 수준의 대본을 쥐어 줬길래 이런 허접한 내용이 나오는지 모르겠다.,2014-05-16,5.0,note,65653
한국드라마는  맨~여작가들 뿐인가 유치해...,2014-05-16,0.0,smfrdmsdl,65653
그 누가 뭐래도 너포위 완전 재밌다~` 은대구 연기 짱~~ 이승기 화이팅~~~,2014-05-16,10.0,smilelhy,65653
다음주 기대중,2014-05-16,10.0,파랑치타,65653
기대가 크면 실망도 큰법,2014-05-16,5.0,praud,65653
역쉬차승원....나머지는 쫌 실망~ㅠㅠ,2014-05-16,4.0,deperluion,65653
1회 보다 말았음..재미없어서..평점보니 내 생각이 맞았어...아역씬에서는 흡입력 있든데...,2014-05-16,3.0,몬내,65653
"내용은 진짜 쓰레긴데 , 클럽씬에서 블랙슈트입고 화장하고 나온 고아라는 진짜 이쁘구나.",2014-05-16,5.0,리오77,65653
"이승기나 고아라나 판에박힌연기,,, 차승원마저도 예전의 독고진이미지가 너무 강해요무엇보다도 대본이 유치해서 못 보겠네요",2014-05-16,1.0,척준경,65653
고아라는 연기가 왜저러냐? 케릭이 저런다면 잘한다고 해야하나 이건뭐 오글거려서 못봐줄 정도네.,2014-05-16,1.0,왕좌의계모임,65653
"승기씨 연기 좋아요,,,,    대구 화이딩  재미도있고 ㅋㅋㅋ",2014-05-16,10.0,우리아이짱,65653
"가슴 먹먹했던 4화!은대구의 오열 장면,,명연기 은대구 화이팅~~~!!",2014-05-16,10.0,스테파니아,65653
"시청률은 팬으로 유지하는듯..재미가없어도 시청률이 나오니 퀄리티보다 막장스토리나 스타로 승부하려고 하는거같다.영화라면 돈이 아까우니까 재미없으면 골수팬빼고는 안보겠지만, 드라마는 아니니까...평점도 일부팬들이 매일같이 10점을 주는데..  믿을수있는 평점좀 만들면 안돼나?",2014-05-16,2.0,남궁연선,65653
화이팅!!!,2014-05-16,10.0,선한영향력,65653
이거 보는 사람 신기 난 오글거려서 도저히 못보겠다,2014-05-16,0.0,김의인,65653
헐...............,2014-05-16,0.0,hilee,65653
아이들 장난하나 이야 정말 이것도 드라마라고 리모콘 던질뻔 했다,2014-05-16,0.0,discus777,65653
더이상은 못 보겠다......,2014-05-16,1.0,Jasmin,65653
첫장면보다 채널 돌림 덕분에 개과천선이라는 드라마 본방사수 할수있어 고맙다.개오바 이런 장르는 뭐라고 불러야 하는건가? 드라마가 장난이야!,2014-05-16,1.0,멋진하루,65653
혹시나해서...또 봤는데..역시...우리은대구님의 사투리가영~~~ㅜㅜ그냥 믿고봐야하나??그래도 이승긴데....ㅜ,2014-05-16,0.0,sunny,65653
오늘도좋아다너포위;은대구대구대구은대구너포위;이승기;;남성미;;넘치는;날카로운;눈빛에;여심;들힘내세요화이팅,2014-05-16,10.0,김광옥,65653
발연기는 둘째치고 스토리가 너무 산으로간다...,2014-05-16,2.0,황해,65653
아주 소설을써요~~상황설정이라든지 오버액션 지나치게역겹고어색한설정! 배우들이아깝다~~조그만식당에 인질극~~와 대다나다! 짜증대박! 작가와PD 진짜 요따위로 오글거리고간지럽고 짜증나게할거냐!!2회쯤학생역들이 출현했을때보다 왜이렇게 꼬이고꼬엿냐?!! 에잇!!!,2014-05-15,5.0,장미넝쿨사랑채,65653
유치하고 재미없다 이게 뭐하는 드라마인지... 시간 아까워 고만. 보련다,2014-05-15,1.0,해피 바이러스,65653
"어수선=나정이,
어색한 사투리,
영 캐릭터 안잡히는 이승기.
스토리는 진부하고,
황당하며 손발이 오그라든다.
스토커,  사랑하는사이에요 등등. . . 
여기서 그나마볼만한거 지국?의 감초연기
안재현의 비주얼 정도?
하. . .  실망진짜. .ㅇ.",2014-05-15,3.0,주바라기,65653
"드라마인척하지마라
구성이고 뭐고 그딴식으로 할꺼면 콩트를 해라",2014-05-15,1.0,히스,65653
별로다..뭐가 이리 늘어지나..이승기랑 엄마 이야기 하는 거 5분 흘렀다..어휴..이 배우들 놓고 도대체 뭐하는건지..,2014-05-15,5.0,물음,65653
쓰리데이즈 보다 더 쓰뤠기,2014-05-16,1.0,부리부리,65653
너포위 진짜 실망....드라마 못보겠다 포기함~,2014-05-16,0.0,나는누군겨,65653
도데체 뭐하는 드라마냐?,2014-05-16,1.0,화이트,65653
도대체 시간이 아깝습니다...,2014-05-16,1.0,goldmountain7,65653
"이 드라마는 왜 수목극 시청률 1위인거지?? 나로선 이해가 안간다. 재방을 봤는데, 되게 어수선하더만. 시청층 타겟을 청소년애들과 아줌마들로 잡았나보네..내 기준에, 재밌는 드라마는 또보고싶고, 다음회차까지 기다리기가 힘들게 만든다..",2014-05-16,0.0,VALSHE,65653
작가도..감독도.. 진짜 드라마 거지같이 만드네..연기력도 어설프다..,2014-05-16,1.0,미녀와야수,65653
응사 이미지좀 벗어야지...못봐주겠다...드라마 망치네,2014-05-16,2.0,민준이네,65653
문희경씨만 불쌍하다,2014-05-16,0.0,shiny,65653
아 이승기 인상만 쓰고 눈에 힘만주면 내면연기인줄아는듯..오늘 이승기 사투리연기 진짜 손발 오그라드네..ㅡㅡ;;,2014-05-16,0.0,미리네환상,65653
1회는 볼만했는데 2회부터 우리가족 다 안봄  훌륭하고 팬덤쩌는 연기자들 데려놓고 뭐하는건지 에효,2014-05-16,1.0,필연같은우연,65653
이승기연기bbbb,2014-05-16,10.0,너하나뿐,65653
너포위 화이팅 ..믿고보는 배우 이승기 (씨) 화이팅 입니다~~,2014-05-15,10.0,해바라기,65653
차승원고아라이승기 믿고 지금까지 봐주고있는데 ..................정말 카리스마 차승원을 계속 멀대처럼 새워놓기만 하고 쩝 내망이 떠날라고 한다 작가의 역량이 진짜 의심스러움 팬심으로 봐주는 것도 한계가 있는듯,2014-05-15,2.0,미담,65653
