comment,date,score,user,title
에효 끝이넹 ;;; 쩝 이젠또 그지같은 드라마들 대충보면서 술이나 빨겠군그동안 가슴속 분노를 개과천선을 통하여 볼수 있었던 시간 감사드립니다.,2014-06-26,10.0,불꽃,65653
왜시청률저조한지ᆢ완전 감동이예요~~~~담에또봐요변호사님들,2014-06-26,10.0,눈부셔,65653
재미있는 드라마인데 급히 끝내느라 너무 아쉽네요...새로운 삶으로 시즌2도 충분히 가능하겠네요.. !,2014-06-26,10.0,재회,65653
시즌2 무조건 나오길.....ㅠㅠ,2014-06-26,10.0,RealMaMa,65653
최고에요,2014-06-26,10.0,Ilrosssa,65653
개과천선 조기종영 소식 너무 아쉽네요.,2014-06-26,10.0,해보고말해,65653
멋진드라마! 작가가 누구인지 궁금해서 검색해보게 만드는 드라마!,2014-06-26,10.0,흰물결사랑,65653
정의는 살아있다.,2014-06-26,10.0,temppl,65653
엉망인 월화드라마를 지나야만 만날 수 있는 명품 드라마... 조기종영이 아쉬울 뿐입니다.,2014-06-26,10.0,서치,65653
훌륭!!!,2014-06-26,10.0,우리는어느별에서,65653
아..유일하게 보던 드라마… 너무 뒤틀린 세상에 일침같던 드라마인데… 시즌2 꼭꼭꼭 부탁해요!!!,2014-06-26,10.0,김정선,65653
"너무너무 아쉽네요.유일하게 기다리며 보는 드라마인데,특히 이제 정식으로 붙기시작했는데 끝난다니,뭘 의미하죠?현실도 이렇게 패배로 끝나는거다.이런건가",2014-06-26,10.0,angeljinying,65653
조기종영으로 인해 마지막재판의 이야기가 오늘 하루방송에 어떻게 담길지 걱정반 아쉬움반 이네요. 오늘이 마지막이라는게 너무 아쉽습니다. 제발 이 명작의 시즌2가 만들어졌으면 좋겠습니다.이걸 위해 얼마나 조사하고 공부하셨을까....작가님. 정말 잘봤습니다. 애쓰셨습니다.배우분들도 짱~!,2014-06-26,10.0,felucca,65653
너누 재미있게 보는데 조기종영이라니 ㅠㅠ,2014-06-26,10.0,나나난,65653
"로코물도 아닌데  설레고, 코미디물도 아닌데 웃기고, 액션물도 아닌데 스펙타클하고, 서스펜스물도 아닌데 긴장하고, 공포물도 아닌데 현실에 대한 자각으로 간담이 서늘한 너의 정체는 무엇인가..가끔 청승맞게 눈물까지 흘리게 하는 '개과천선'..오늘 마지막회가 진정 끝이 아니고 새로운 시작일 것 같다.그랬으며 싶다.",2014-06-26,10.0,eunkyoung,65653
이런 드라마는 꼭 있어야 합니다. 시즌 2 어떻게 안 되나요? ㅠㅠ,2014-06-26,10.0,영,65653
유일하게보는 티브.. 시즌2 꼭 ...부탁합니다,2014-06-26,10.0,민들레,65653
"해신, 주몽, 태조 왕건, 추노 다음으로 유일하게 본 드라마....지금 현실에 맞게 잘 만들어진 명품 드라마....김상중, 김영민등 연기에 물오른 배우도 있었지만 작가 스토리가 좋아서 좋았습니다...다음 작품 기대 하겠습니다.^^;",2014-06-26,9.0,대치 최,65653
"최희라작가님,,, 드라마를 보고 작가를 검색해보긴 처음 입니다, 꼭 챙겨보겠습니다좋은 작품 만들어주세요",2014-06-26,10.0,혀니코아,65653
명품드라마 만들어주신 모든 분들께 감사했습니다. 수목이 정말 기다려졌어요 명민좌님의 드라마 전편 다시보기하는 중입니당 홧팅!!,2014-06-26,10.0,1232454565,65653
지금까지 내가 알고있는  일반적인 법정드라마가 아니고 생각지도 못했던 내용의 드라마라 정말 충격이었다. 자료를 찾고 드라마로 쓴 최희라작가가 존경스럽다.,2014-06-26,10.0,땅강아지,65653
진짜  아쉽다~~~~~~~~~~~~~~~~~ 앙~~~~~,2014-06-26,10.0,슈퍼마리오,65653
이제 시작인것 같은데 끝이라네요. mbc참...,2014-06-26,10.0,아바나,65653
정말 모처럼 좋은 드라마 였는데 너무 너무  아쉽고요    배우들 개성이  살아 있습니다시즌 2 바로 나오겠죠~ 기다립니다~~~^^,2014-06-26,10.0,예쁜새,65653
이런 명품드라마를 조기종영하는 m병신 수준하곤 한심하다,2014-06-26,10.0,솔로몬,65653
배우들  연기 에 감동~ 내용면에서두 감동~좋은 드라마 보게 되어서 감솨~~  조기종영 넘 아쉽네요 시즌2 ~~만들어 주세요,2014-06-26,10.0,이쁜이,65653
어제도 긴박감 넘치게 잘봤습니다  케미 그와중에 코믹 .... 정말 잘 봤습니다.... 시즌2 만들어주세요,2014-06-26,10.0,1등할 여자,65653
어려운 말들인것 같은데 귀에 쏙쏙들어오게~~드라마보면서 많이 배운것 같아요..시즌제 적극 추천입니다..재밌어요!!,2014-06-26,10.0,한광화약,65653
오늘 속시원한 대사 많았다.시청률 30%는 나와야 했는데...,2014-06-25,10.0,skfro00,65653
오늘 대법원 개시키들 까는데 속이 시원하더군요.^^,2014-06-25,10.0,영번라인,65653
최고!!!!,2014-06-25,10.0,산과들,65653
명민씨  연기에 정말 반했네요.,2014-06-25,10.0,마네,65653
"언제 부턴가 막장드라마가 판치는 세상에서, 정말 드라마 같은 드라마 좀 보나 했더니조기종영이라니... 그 이유가 궁금합니다.케이블에서라도 다시 볼수있다면 좋겠군요. 마지막까지 고생하세요.",2014-06-26,10.0,김민수,65653
이렇게 재미있는 드라마를 왜? 조기종영하조?  그러고는 막장드라마 편성하려는 건가요?,2014-06-26,10.0,김경민,65653
최고의 드라마!!시간 가는줄 모르고 몰입하고 보는 드라마...벌써 끝나다니 너무 아쉽다..다들 연기는 짱~~!!,2014-06-26,10.0,여왕벌,65653
보석같은 드라마,2014-06-23,10.0,샬로이모,65653
"제 생애 최고의 드라마입니다. 반드시 시즌2, 3, 4, 5.. 가야 합니다.mbc에서 만들기 힘들면, 다른 방송사에서라도 꼭 제작했으면 합니다.여기 댓글단 분들은 모두 순진한분들이죠?^^",2014-06-22,10.0,성훈,65653
잼있넹~~~,2014-06-22,10.0,리멤버,65653
시즌2 기대하는 1인 추가합니다,2014-06-26,10.0,bonito,65653
감동 그자체입니다,2014-06-26,10.0,김민석,65653
재밌어요,2014-06-26,10.0,피앙세,65653
조기종영 넘  아쉽네...,2014-06-26,9.0,늘보,65653
조기종영 그렇게 반대했구먼.....2탄이라도 만들어 주세요?????????네????????????????,2014-06-26,10.0,박태진,65653
김상중님 사춘기떄 실물을 직접뵈었는데 요즈음 연기감동입니다 사랑합니다,2014-06-26,10.0,의정부대장금,65653
이제 더 흥미진진해지는대 왜 조기종영인가요?!!,2014-06-26,10.0,꿈꾸면이뤄진다,65653
어떻게 끝내려고 조기종영 한답니까? mbc관계자 분!,2014-06-26,10.0,악덕이,65653
"목표없이 공부하기 힘든 때 새로운 꿈을 찾게 해준 드라마. 배우 김명민,김상중과 다른 배우들 연기에 감동받고, 내용에 또 한번 감동받았습니다. 조기종영해서 아쉽지만 절대 잊을 수 없는 강한 여운을 남겨준 드라마입니다. 개과천선 최고입니다.",2014-06-26,10.0,꽃현,65653
"내용은 무겁지만, 수준있고 , 깔끔한 드라마...시청자로서 대우받는 느낌.",2014-06-26,10.0,만사형통,65653
시청률 때문 이라는말이 변명치고는 너무옹색하지않나?예전 조사함 해볼까?,2014-06-26,9.0,jan,65653
정말 잘 만든 드라마...하지만 미련한 국민들은 외면하는 슬픈현실...,2014-06-26,10.0,하늘사랑,65653
"김명민,김상중 두 분 연기력도 대단하고 스토리 또한 흥미진진해서 오랫만에 좋은 드라마를 만날 수 있었습니다. 저는 개인적으로 방송국에 연장방송을 요청할까 생각중이었는데......조기종영이라니  도무지 이해할 수 없네요조기종영은 정말이지 말아야 할 듯.....",2014-06-26,10.0,홍길란,65653
근데 16부작이라 너무 짧게 끝나넹 ...,2014-06-26,9.0,파란나비의영혼,65653
"시사에서도 못까는 사법부를 드라마에서.....최고의 시사드라마...대한민국 진정 최고의 적폐는 사법부일듯....누구도 건드리지못하는,,,,",2014-06-25,10.0,나름전설이다,65653
안 보신분 꼭 꼭 다시보기 하세요!!!!,2014-06-25,10.0,김진숙,65653
울 가족 함께 보는 드라마,2014-06-25,10.0,또다른시작,65653
Goooooooooood!,2014-06-25,10.0,Let It Be,65653
정말 잘 만들어진 드라마인데 너무짧게 끝나는 것같아 아쉬움이 큽니다.내일도 꼭! 봐야요~~~ 개과천선 최고!!,2014-06-25,10.0,허비,65653
"최고~~!!!
한국의 법정드라마 가능성 보여주다 에피소드만 좀 만들면 정말 잼나게 보겄당 한국의 슈츠 될수있으려나 ㅋㅋ",2014-06-25,10.0,김수현,65653
"김앤장, 골드만삭스, 키코, 진로소주... 용기있다",2014-06-25,10.0,화성인아닐걸,65653
최고라는 말밖에.. .,2014-06-25,10.0,헐크,65653
완전 가슴이 떨린다. 진짜 대박드라마,2014-06-25,10.0,1232454565,65653
올만에 잼나는 드라마네요^^,2014-06-25,10.0,슈슈바,65653
작가와 피디 그리고 스텝들 과 출연배우들에게 찬사를 보냅니다.,2014-06-25,10.0,불꽃,65653
.,2014-06-25,10.0,토리,65653
"진짜 수목을 개과천선 보는 낙으로 피로를 이겨냈는데, 조기종영이 아쉬울 따름입니다.김명민님의 연기력 짱~!!",2014-06-25,10.0,달콤씁쓸,65653
"초반 스토리 전개(차사고로 인한 기억상실)에 약간 무리가 있지만 다른 드라마 처럼 막장으로 가지 않는, 근래에 보기 드문 좋은 드라마입니다. 엔딩이 어떻게 될지 짐작이 가면서도 기대 됩니다.",2014-06-25,10.0,호동,65653
조기종영 하는거요?? 할수밖에 없는거요??,2014-06-26,10.0,웃는9,65653
"올해 최고의 드라마라고 생각한다. 스토리 전개가 너무 탄탄하며   처음과 끝의 구성과 긴장도가 지속되고 있다. 김영민,김상중,김서형(과거 아내의 유혹 과 달리 아주 포스가 있음),오정세,진이한의 연기가 너무 절실하게 멋있다",2014-06-26,10.0,직진우선,65653
아 정말 안타깝네  걍 케이블에서 방송했으면 정상적을 방송했을텐데이런 좋은 드라마가 엠빙신에서 방송하니 외압으로 짤리는구나,2014-06-26,10.0,gogosam,65653
너무 재밌게 보고 있는 드라마!!,2014-06-26,10.0,09+09-09=09,65653
"김명민씨 오정세씨 김상중씨 연기 훌륭해요
내용은 말할것도 없이 재밌습니다!",2014-06-26,10.0,저스틴,65653
김명민씨! 영화만 찍지 말고 드라마도 이렇게 자주 나와 주길 바래요! 당신의 명연기를 볼 수 있도록....,2014-06-26,10.0,melaniequeen,65653
이런  드라마도 있어야 한다,2014-06-26,10.0,cresister,65653
어던드라마의마무리가델지!!!!!!!!!!!!!!!!!!!!!!!!!!!!김상중씨또다른드라마에서또놔와주세요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!진이한씨또다른드라마에놔와주세요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!져는영화를볼수없는장애인이거든요.......제송합니다!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2014-06-26,10.0,나근영,65653
"어떤 언론보다 언론답고
어떤 정치인보다 설득력있고
어떤 리얼보다 리얼한
진짜백이 법정드라마 조기조영 아쉽지만
배우,제작진들 모두에게 박수를보냅니다",2014-06-26,10.0,떨리는지남철,65653
"크레인, 폴, 슈미트 ㅋㅋㅋㅋ",2014-06-26,10.0,뽀름왕자,65653
아..진짜 명품드라마.. 낼이 마지막회라뉘....작가님 배우분들 너무 수고하셨어요..!!!,2014-06-26,10.0,MO퉁E,65653
개과천선 종영반대 시즌제로 가자!!,2014-06-22,10.0,쩌엉메이,65653
개과천선 조기종영 반대 !!!,2014-06-22,10.0,승리love,65653
"이런 드라마가 조기종영 이라니 믿을수가없습니다
연장방송 간곡히 부탁드립니다
오랜만에 기다려지는 드라마 만난것같은데 답답하네요
소름끼치게 만드는 연기력이며 탄탄한스토리구성 정말 
최고드라마입니다",2014-06-22,10.0,영화배우,65653
이 드라마를 외면 할 사람들이 너무 많아서 재미있음.,2014-06-22,10.0,BECKON,65653
넘 재미없네요..ㅜㅜ,2014-06-25,0.0,이승기2013,65653
드라마 수준이 높다,2014-06-26,8.0,나해피,65653
김상중 오십이라는데 너무 멋있다,2014-06-26,10.0,나올리브,65653
김명민 카리스마 연기,2014-06-26,10.0,파랑새,65653
.,2014-06-25,10.0,인내심,65653
오늘 예고보니 더욱 기대되네요~ 마지막까지 최선을 다 해 주세요~ ^^,2014-06-25,10.0,kdvdlgj,65653
오늘 15회를 보면서 조기종영의 이유가 '그들'이 말한 배우 스케줄 때문이 아님을 확신했다.. 이렇게 정의롭고 적나라한 드라마를 그들이 가만두겠는가? 게다가 mbc잖아,2014-06-26,10.0,lillu,65653
역시 김명민 나오는 드라마는 닥치고 본방사수!!! 후회는 없다!!!,2014-06-26,10.0,서느,65653
"무더운 여름

내리는 비...!",2014-06-26,10.0,김대성,65653
작가님 배우님들  정말잼있게 보고있어요,2014-06-25,10.0,성후니,65653
좋은 드라마를 볼 수 있었음에 너무나 고맙고 감사합니다.,2014-06-25,10.0,★purple~*,65653
"작가님 좋은드라마 감사해요..이런드라마 처음..무슨이유인지 조기종영되서 좀그렇지만,,(짐작은 갑니다) 그리고 김명민씨 연기 정말 짱입니다. 다른 배우분들도 멋진드라마에 정말 감사드립니다.",2014-06-25,10.0,달려라하니,65653
오우~ 이런 법정드라마 너무 좋아좋아~ 미드처럼 시리즈로 만들면 좋은데 ^^,2014-06-22,8.0,웃공,65653
"우리나라의 사법 마피아 현실을 제대로 보여주는 수작입니다. 김명민의 연기력과 스토리, 연출의 뛰어남으로 무거운 주제의 드라마를 정말 숨도 안쉬고 보고 있습니다.",2014-06-22,10.0,flying Cat,65653
기본적으로 김앤장 얘기에 키코+저축은행 부도 얘기가 드라마의 핵심임. 문제는 이런 드라마일수록 인기가 없다는 것. 솔직히 시청자 입장에서 드라마는 조낸 재밌는데. 이유가 뭘까? 게다가 조기종영이라니. 시청률 안나오면 무조건 조기종영. 이래놓고 지들 필요할 땐 공영방송 드립. 엠븅신 즐.,2014-06-22,8.0,도르래,65653
"정신이 번쩍듭니다. 내가 알고,보고,듣는 것들중에 참진실이 얼마나되는지 궁금해지게하는 드라마네요.이게 현실감있게 다가오니 한편으론 씁쓸하네요.
 김명민, 가슴을 뛰게하는 배우네요. 어리지않아도,근육질이 아니어도, 연기력하나로 마음을 이렇게 움직일 수 있다니...  좋은 드라마입니다.",2014-06-22,10.0,이삔이,65653
좋은 드라마,2014-06-22,10.0,비지스,65653
"정말 아쉽습니다. 12회까지 짜임새있게 진행 해 왔는데 2회를 줄이다 보니 내용이 너무 부자연스럽습니다. 김상중, 김명민 맴버 그대로 시즌2 바래봅니다.",2014-06-22,10.0,괜찮트라,65653
드라마 종결자.....끝판왕,2014-06-21,10.0,똘레랑스,65653
"이 드라마 구성 멤버 그대로 계속 어떻게 또 안될까요? 조기종영탓에 서둘러 전개되는 13회, 14회를 보면서 얼마나 담아내고 풀어내고 싶은  내용이 많았었던 것일까가 짐작이 갑니다. 그냥 먹먹하네요",2014-06-21,10.0,우리는어느별에서,65653
아~~ 이제 다음 주면 마지막이구나...!! 참 긴박감 넘치고 재밌었는데.. 또 언제쯤 이런 법정 스릴러가 나올까나..!! 아쉽구나..!!,2014-06-21,9.0,살 흰애추억,65653
연기가 되니 러브 스토리 없이도 재미있다...더 보고 싶은데 아쉽다.,2014-06-21,10.0,파란여우,65653
최고의 드라마였습니다. 이런 드라마가 계속 쓰여지고 방영되기를 기원하며,2014-06-21,10.0,꿈꾸미,65653
이렇게 좋은 드라마를 조기종영시키다니 역시 MBC답다..,2014-06-21,10.0,와이라,65653
"조기 종영 너무 아쉽지만,  다른 좋은 작품에서 김명민 연기를 기대해 봅니다.",2014-06-21,10.0,Sun,65653
노력만큼 소득이 별로 없군,2014-06-25,5.0,우유로컸다,65653
드뎌 울 김명민♥좌의 연기를 볼수 있다니 기분좋은 수요일 입니다요 ㅋㅋㅋ,2014-06-25,10.0,16강갑시다명보v,65653
이제끝놔거든!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!마무리놔제대로갑시다!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!진이한씨다른드라마에서도빨리봅시다!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!제가장애가심해서영화관영화는볼수가없었어요!!!!!!!!!!!!!!!!!!!!!!!!!진이한씨!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2014-06-25,10.0,나근영,65653
