comment,date,score,user,title
테산아빠는 이제 뚝똑해졌어요. 더 멋있어요.,2013-09-21,10.0,유려군,65653
내용를늘리면이준기씨가고생해서안되요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!이준기씨다음드라마빨리하쎴음좋겠내요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2013-09-21,10.0,나근영,65653
"시청률과 상관없이 훌륭한 드라마임을 보여주는 예가 여기 있었군요.. 재미와 감동 스토리까지 흥미롭습니다. 시청률에 맘 쓰지 마시고, 끝까지 힘내시길. 끝까지 응원합니다. 작가님..연출가님..스탭여러분 그리고 연기자여러분 화이팅입니다..^.^",2013-09-21,10.0,페페,65653
어마어마한 드라마네요^^ 이준기씨한테 대상줘도 안아까운드라마!!,2014-02-23,10.0,장현희,65653
와 이거 진짜 재밌네요. 이준기씨 이렇게 연기를 잘했었나요?,2014-02-16,10.0,shine,65653
최고의 명품 드라마!  긴장감 넘치는 스토리에 완벽한 연기력! 이준기 연기대상 천만개 줘도 아깝지 않은 명품 연기력! 최고의 배우인 당신의 멋진 연기에 찬사를 보냅니다~차기작은 시청률도 상도 모두 휩쓸기를! 이런 드라마와 배우에게 대상을 줘야지  mbc가 상을 주는 기준은 자기들만 납득할 뿐.,2014-02-15,10.0,surf,65653
이런 드라마가 mbc연기대상 에서 무관이라니... 엠빙신 이 된 이유를 지들이 셀프로 설명하는 꼴. 기황후 어떻게든 홍보 할라고 발악하는거 보고 안쓰럽기 까지 하더라... M빙신 들 정신좀 차려라.,2014-02-05,10.0,아나키스트,65653
이제서야 다시보기로 보고있는데 너무 재미있네요~~,2014-01-27,10.0,쿠리,65653
어마어마한 드라마네요^^ 이준기씨한테 대상줘도 안아까운드라마!!,2014-02-23,10.0,장현희,65653
와 이거 진짜 재밌네요. 이준기씨 이렇게 연기를 잘했었나요?,2014-02-16,10.0,shine,65653
최고의 명품 드라마!  긴장감 넘치는 스토리에 완벽한 연기력! 이준기 연기대상 천만개 줘도 아깝지 않은 명품 연기력! 최고의 배우인 당신의 멋진 연기에 찬사를 보냅니다~차기작은 시청률도 상도 모두 휩쓸기를! 이런 드라마와 배우에게 대상을 줘야지  mbc가 상을 주는 기준은 자기들만 납득할 뿐.,2014-02-15,10.0,surf,65653
이런 드라마가 mbc연기대상 에서 무관이라니... 엠빙신 이 된 이유를 지들이 셀프로 설명하는 꼴. 기황후 어떻게든 홍보 할라고 발악하는거 보고 안쓰럽기 까지 하더라... M빙신 들 정신좀 차려라.,2014-02-05,10.0,아나키스트,65653
이제서야 다시보기로 보고있는데 너무 재미있네요~~,2014-01-27,10.0,쿠리,65653
투윅스 최고!!,2013-09-21,10.0,모양세,65653
그다지..갈수록 재미없어요...답답하고..기다렸다 16회만 보려는 1인~,2013-09-21,5.0,붕어2,65653
이렇게 재밌는데 시청률이 안 나와서 정말 답답하네요 ㅜㅜ,2013-09-21,10.0,듀,65653
지금까지 본 드라마중 최고라는 생각입니다. 재미는 물론이고 대사와 연기 모두 찐한 감동을 줍니다  한국드라마도 이런 드라마 많이 만들어졌으면 좋겠습니다,2013-09-20,9.0,whh2002,65653
부정과 모정. 주인공이 갈수록 단단해지는 재미 . 흥미진진합니다.,2013-09-20,9.0,한글15자,65653
어머어머 이런드라마를 원해용~~~~ ㅋㅋㅋㅋㅋㅋㅋㅋ이준기씨랑 저랑 친구에염^^,2013-09-20,10.0,김용규,65653
강태산화이팅!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!이준기씨다른드라마또해주세요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2013-09-20,10.0,나근영,65653
나에게는 명품드라마~~ 투윅스폐인 ㅠㅠ,2013-09-20,10.0,orange days,65653
진짜 정말 재미있게 보고 있습니다. 주군보다 갈아탔는데 갈아타길 잘했어요.^^1시간이 어떻게 갔는지 모르게 시간이 가버지네요.,2013-09-20,10.0,수피아,65653
"이거쓰려고 생전 안하던 로그인까지 했네. 이렇게 짜임새 있고 탄탄한 스토리에, 아역 수진이마저도 연기 좋은데 왜이렇게 시청률이 안나와!!!! 그놈의 주군 땜에... 뻔하디 뻔한 홍자매표 로코ㅠㅠㅠ 투윅스처럼 좋은 드라마 만들어놔도 시청자들이 그걸 보는 안목이 없으니 막장드라마들이 더 기승을 부리지",2013-09-20,10.0,ㅁㄷㅅㄷㄷㅈ,65653
투윅스도 재방송해줘요~!!!주군도 해주는데  어제꺼 대박이였는데..ㅠㅠ 엉 엉 엉  투윅스 최고 파이팅!!!밑에분과 같음 저두 처음엔 소지섭볼려고 하다가 이준기도 좋은데..두분다 그러다 드라마 탄탄한 내용으로 옮겨짐....작가님이 최고인거죠 배우분들도 ^^ 투윅투윅♡살짝들은말이있는데....ㅊㅁ(사극)보다 최고다,2013-09-20,10.0,탄핵이정답이다,65653
나의 소지섭님을 버리게 한 드라마.. 정말.. 대박.. 수진이 수술할때까지 화이팅!!,2013-09-20,10.0,did2ys,65653
투윅스 쵝오....아이납치...역쉬......이제 반격?인가...다음주가 기대됩니다.,2013-09-20,10.0,시로,65653
^^,2013-09-20,10.0,아이린,65653
"모두의 연기가 살아있어요 담주에 한치국과 김선생,황대준은 어찌될까요? 나 역시  2주간의 시간에 쫒기는   심정으로 보고있어요.",2013-09-20,10.0,즐거운하루,65653
너무너무 재밌어여!!!담주가 너무 궁금해지는 오랫만에 보는 드라마 짱~~~~입니다,2013-09-20,10.0,스카이 블루,65653
내가 봤던 역대 최고의 드라마! 한국드라마라고 생각이 들지 않는다.. 이렇게 몰입이 되다니...,2013-09-20,10.0,창이,65653
"투윅스 정말 재밌다.. 이제 다음주면 끝나는데, 너무 아쉽다..",2013-09-20,10.0,connie7,65653
재밌어. 미드같아. 미드도 어이없는 설정이 많은데 말야. 그래도 스토리가 잼있는데 ...이것도 그런거 같아. 근데 시청률이 넘 아쉬워 ㅠ수진이는 넘 이뽀....아응 깨물어주고 싶어...앙앙 ㅎㅎ,2013-09-20,10.0,꽁,65653
진짜 너무 재밌음..ㅋㅋ이렇게 몰입하고 보는 드라마는 처음인것 같아요. 시간이 정말 쑥쑥 지나가네요.ㅋㅋㅋㅋ,2013-09-20,10.0,사람이야 -,65653
최고! 또 보고 싶어요.,2013-09-20,10.0,유려군,65653
최고!!!,2013-09-20,10.0,모양세,65653
아 진심 몰입도 대박... 시간 가는 줄 모르고 봅니다. 준간중간 약간씩 허술한 부분이 있는 건 사실이지만 이정도 퀄리티의 드라마는 지금까지 보지를 못했습니다!ㅋㅋㅋㅋ 소작가님 사랑해요,2013-09-20,10.0,루포이,65653
"그동안 조금 답답했던  전개과정이나 몇몇의 약간은 어설픈 캐릭터들이 있었으나 막바지로 접어들어서 어느정도 만회가 되네요. 마지막 2회 남았나요? 다 보고나서 잘 봤다는 얘길 들을 정도로 꿀마무리로 잘 부탁드립니다. 그동안 평점을 박하게 줬는데, 오늘은 좋았습니다.",2013-09-20,9.0,ESSE,65653
작가님 존경합니다... ㄷㄷ,2013-09-20,10.0,Caulfield,65653
배우 이준기의 재발견!! 이준기씨는 시간이 흐를수록 더욱 멋있어지는 남자인것 같아요^^ 투윅스를 보고 왕왕왕 팬이되었네요~ 앞으로 계속 응원할게요~*^^* 댓글달기,2013-09-20,10.0,한다면한다,65653
2주동안의 이야기.. 짧지만 강력한 그래서 더욱 매력있는 드라마임에 틀림없습니다,2013-09-20,10.0,띠아모,65653
"와우~ 재밌네요~ 이준기, 조민기 연기력 최고~ 김혜옥의 반전 연기 대박~",2013-09-19,10.0,총무팀,65653
흥미진진한 내용 전개에 손에 땀을 쥐게 만드네요. 이준기 보면 볼수록 매력있는 배우고요~,2013-09-19,10.0,파란색,65653
울 수진이 나올때마다 감동이고.. 눈물이야..ㅠㅠ투윅스 만드시는 모든 분들.. 배우님들.. 끝까지 힘내세요~!!!,2013-09-19,10.0,별빛사랑,65653
"대본, 연기 모두 완벽!!! 캐릭터별로 발연기 없어서 좋다!",2013-09-19,10.0,제라드,65653
좀 재밌다 싶었는데 너무 허술해....이것도 작가가 돌대가리인듯.....,2013-09-19,2.0,하이트,65653
드라마지만 내용도 탄탄하고 왠만한 영화보다 더 재밌게 보고있습니다. D-3 결말도 기대할게요.,2013-09-19,10.0,맑은 달빛,65653
요즘 유일하게 재밌게 보고 있는 드라마네요. 태산이 가족 행복해지면 좋겠어여 ㅎㅎ,2013-09-19,10.0,ㄹH용,65653
소재는 좋은데 너무 허술해 ㅋㅋㅋ 대한민국 검찰과 경찰은 좆밥으로 나옴~ 범인들은 한번보고 다 맞추고~,2013-09-19,0.0,jackpot826,65653
한국 드라마에서 보기힘든 스토리 하지만 어설픈 구성이 망처버렷다고봄.비리정치인과 연계된조폭기업인... 디테일이 너무 떨어짐. 경찰이나 검사들의 디테일도 떨어지고 이피소드 묵는 형식도 너무 단조롭고 좋은 스토리를 작가의 필력부족으로 날린듯.,2013-09-19,6.0,니르바나,65653
"이준기.  연기.  짱!!!!!!!!,!!!    스릴있고.  순수한.  아이와. 아빠의.  모습.  조아요",2013-09-19,10.0,하트공주,65653
괜춘 드라마.방송국이 별루인거 빼구는...다른방송이였으면 시청율 조금더 오를텐데...난 방송국뱔루 안좋아하지만 이 드라마는 최고 그래서 본다,2013-09-19,9.0,정현보호자,65653
굳,2013-09-19,10.0,오메야,65653
재미있음,2013-09-19,8.0,이스마엘,65653
왜 시청률이 이렇게 낮게 나오는지 모르겠다왕 잼잇는데 소현경 작가님 힘내세요 투윅스 배우님들 화이팅~~~~~,2013-09-19,10.0,친구,65653
월화는 굿닥 수목은 투윅스가 진리!!!!!!!!!!!!!!!!,2013-09-19,10.0,박치지,65653
"드라마 구성, 배우들의 연기, 최고 최고!!!",2013-09-19,10.0,신윤정,65653
조민기씨 악역연기 넘 잘해서 열~~불~~~ㅎ 준기씨 힘들겠다. 연기하시느라.... 생과사를 넘나드는 조마조마한 들마....,2013-09-19,10.0,시로,65653
강태산이불쌍해서별로!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!이준기씨다음드라마는끝까지쭉!~!~!~!~!~!~!~!~볼수있는내용이데길!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!이드라마는마음이ㅜㅜ...아파서!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2013-09-19,10.0,나근영,65653
이 드라마 뭐야... 연기자들 미친듯이 연기 잘하고 작가는 스토리를 완전 영화로 만들고 와우... 최고의 몰입드라마,2013-09-19,10.0,danbijjang,65653
탄탄한 대본에 아역부터 성인연기자들의 연기에 몰입도 최고의 드라마...,2013-09-19,10.0,시심마,65653
이준기 씨의 연기 최고야.,2013-09-19,10.0,유려군,65653
매회가영화같아요!!장태산끝까지도망쳐서수진이살려주세요ㅜㅜ,2013-09-19,10.0,엘모,65653
최고!!,2013-09-19,10.0,모양세,65653
박재경이 좀 더 똑똑해서 문/조 와 치고박는 맛이 있어야하는데 그건 좀 아쉽다내내 재미있고 사실감 있다가 아이 납치는 좀 깬다,2013-09-19,8.0,gogo1290,65653
박재경 검사의 캐릭터가 조금만 덜 감정적이고 조금만 덜 좌충우돌이고 조금만 덜 허당이었으면 얼마나 좋았을까... 물론 스토리 전개상 반격을 위한 시련을 주기위함 이라고는 하지만 군데군데 좀 답답한 것은 사실. 악을 대하는 선의 편에 서있는 사람들이 너무 쉽게 당하니까 좀 바보들 같기도 하고...,2013-09-19,7.0,ESSE,65653
알바들 알아서 꺼져주시고 ...정말 오랜만에 봤는데...역시나 2시간짜리 영화를 테이프 길게 들여서 쭉~~느려지는 스토리에 전개..참 기각막힌다...이걸 어떻게 드라마라고 하는지...음...혹시 황금의제국 따라하나??? 에이...그건 지가 생각해도 안될 무리수고 .....그러지마라 이젠 시정차 눈도 봐야지...,2013-09-19,0.0,제이드,65653
박하선 김소연 이름모를 킬러놈 쩌는 발연기 유치한 편집 쓰레기 드라마,2013-09-19,1.0,jin,65653
각본도 탄탄하고 이준기 김소연 다시보이네요.. 넘넘 재미있어요.,2013-09-18,10.0,햇살,65653
투윅스!재밌져,2013-09-18,10.0,공선화,65653
낼  주군안한다는데 투윅스 대박 시청률 나왓음 좋겠따 ^^ 예고편 빨리 빨리 언제 나와용~ 50부작 하면 길겠죠 ㅋㅋㅋ 투윅스가 대박입니다  말이 더 필요없는...  내일 빨리와라~,2013-09-17,10.0,탄핵이정답이다,65653
쩐다 쩔어 최고다!!!!!!!!,2013-09-17,10.0,겨울조아,65653
이준기 짱! 액션배우 이준기 화이팅 ~!~,2013-09-17,10.0,아버,65653
"티비안보고 사는 수험생인데 어느날 보게되었는데 너무재미있어서 다운받아서 하루에 다봤어요^^,,정말 눈을땔수없는 드라마예요,,,고생많았을것같은데 장태산과 수진이 인혜씨 행복하길빌어요!!최고최고~",2013-09-17,10.0,국어사랑,65653
등장인물이 별로라 이준기 하나믿고 보기 시작했는데 재미있네 ....다들 연기도 잘하고 박진감도 최고다 올해에 가장 볼만한 드라마더군 .....이번주가 기대된다 예고라도 해주지 에휴......시청율이 의외이지만 그래도 평점이 높은거보니 드라마 매니아들한테는 인기인가보네 ......,2013-09-17,10.0,강물은흐른다,65653
완전.. 보는내내 오들오들 떨며 보는 드라마~ 혹시나 잡히면 어쩌나.. 긴장백배~ 울 장태산 넘흐 불쌍해~!! 해피엔딩이길~~!,2013-09-17,10.0,이쁜오리,65653
일주일을 투윅스만 기다리며 견디네요.. 추석에 방송해서 넘넘 기쁘다는. 장태산 행복해지길~~,2013-09-17,10.0,달빛마녀,65653
추석에 가장 기대되고 즐거운 볼거리~  투윅스! 이준기 화이팅!!!!!,2013-09-17,10.0,빛이되는 여자,65653
추석에도 끄덕없는 투윅스......화이팅!,2013-09-17,10.0,여름,65653
10.........,2013-09-17,10.0,세라,65653
추석이고 뭐고 투윅스입니다. 이준기 화이팅~~!,2013-09-17,10.0,동실,65653
추석인데 못보는데 울고 싶다 수목을 다 못보네 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2013-09-17,10.0,근육통,65653
올해 유일하게 보는 드라마...다시보기로 놓치것들 다 봤어요.. 이틀만에...ㅎㅎ 넘 잼있어요~~`,2013-09-17,10.0,바른세상,65653
기다리지는 투윅스 이번주도 화이팅!!,2013-09-17,10.0,모양세,65653
연기가 다  좋아요. 긴장감이 있어요. 12회 마지막 좀 궁금해서 빨리 보고 싶어요.,2013-09-17,10.0,유려군,65653
일단 아주 재미있고 스토리가 탄탄하다..,2013-09-17,10.0,파도치기,65653
오버연기에 앞뒤안맞는 시나리오...허접한 연출...,2013-09-17,2.0,fasb121,65653
보면서 긴장하고 감동해요.좋아요.테산아빠는 멋있어요.,2013-09-18,10.0,유려군,65653
짱!,2013-09-18,10.0,parkhy,65653
긴장감 쵝오~~~,2013-09-18,10.0,잘생긴 태유니,65653
완전 멘붕~ 긴장감 최고조... 남은 3회동안 해결할 수 있을까 조마조마합니다.,2013-09-18,10.0,파란색,65653
내일 혹시나 안 하면 어쩌나 했는데..내일밤 10시에 방송합니다가 딱 나오네 ㅋㅋ 기분 좋구나,2013-09-18,10.0,리버풀의기적,65653
...라는 말밖에 안나옴,2013-09-16,0.0,껴져,65653
최고라는 말밖에 할 말이 없음...,2013-09-16,10.0,진희다,65653
"졸잼,,,,와 스릴쩔,,,,",2013-09-18,10.0,쮸,65653
시청률에 연연하지 않는 드라마! 난 이런 드라마가 좋다!,2013-09-18,10.0,LImited,65653
"오늘 sbs,kbs 결방덕분에 이거 반사이익받겠군 잼있어여",2013-09-18,10.0,포미닛현아팬,65653
김소연 2주 동안 바보짓 하다가 마지막에 잡는건가?전에  권상우 당하다가 맨 끝에 보내듯이...이준기 불쌍하게 만들지마라,2013-09-18,10.0,ghwjqahd,65653
이거 진짜 재미있는데 왜 시청률이 안나오냐고 ㅠㅠ김소연진짜 좋아요!!,2013-09-18,10.0,exo,65653
"오늘도 투윅스 봅니다. 나는 인기 없는 드라마만 찾아 다니나??? 애매한 로코나, 막장 없는 드라마들만 봅니다. 각본 진짜 좋습니다. 연기 정말 잘들 하십니다!!! 투윅스 파이팅!!!",2013-09-18,10.0,이리사,65653
오늘도 투윅스 본방사수~!! 추석연휴를 투윅스와 함께~^^,2013-09-18,10.0,별빛사랑,65653
다멋짐,2013-09-18,10.0,은행목,65653
이준기씨 별로 안좋아했었는데 진짜 노력하고 고생하는 모습이 보이네요. 완전 팬 됐습니다. 나쁜 인간들 제대로 벌받게 해주세요. 안그러면 너무 속상합니다.,2013-09-18,10.0,꼬마거북이,65653
최고의 드라마,2013-09-18,10.0,LINY,65653
최고의 드라마,2013-09-18,10.0,물신,65653
최고의 드라마,2013-09-18,10.0,전혜진,65653
이준기 짱! 올해 상 마니마니 탔으면 좋겠당 *^^* 투윅스 오늘 너무 기대되네요~본방사수할게요~준기씨*^^*,2013-09-18,10.0,한다면한다,65653
이정도면 미드와 견줄만하네요. 멋진작품입니다!,2013-09-18,10.0,SUN,65653
"오늘 기대되요,,♥♥이준기짱짱",2013-09-18,10.0,이계월,65653
"장태산이 수진이를 살리며 죽으면 이야기가 더 오래 기억남을것 같고, 살아남는 해피엔딩도 기분좋게 볼 수 있을것 같아요~~",2013-09-14,10.0,다다단,65653
쩐다;;;,2013-09-14,10.0,강용석,65653
짱~~,2013-09-14,10.0,한해진,65653
정말 재밌어요!!!!!연기들도 너무 훌륭합니다 화이팅!!!!!,2013-09-14,10.0,가나,65653
"출연진이 관심없어서 안보다가 중간에 보고 후회한 1인,,,이런 완성도 높은 드라마였다니,,시청률과 상관없이 작가님, 연출가님, 출연진 박수받을 만한 자격있는 작품임.",2013-09-14,10.0,arte,65653
이준기 이렇게 연기 잘하는줄 몰랐다.시작은 소지섭 주군으로 시작했다가 3~4회 부터 트윅스로 100% 갈아탓다.시청률 안나오는 건 옆방송 소지섭때문에 중간에 갈아타지 못한 사람들 때문.평점에 답나오네..트윅스는 홍보만 잘되였다면 시청률 35%짜리다.소지섭이 주인공이였다면 40%시청률.그런데 이준기 연기 대박이네.,2013-09-14,10.0,세라,65653
왜 항상 네이버보다 시청률이 낮을까 네이버에선  11%이던데어쨌든 정말 재미있네요,2013-09-14,10.0,gogo1290,65653
정말 잘만든 드라마! 정말 추천합니다! 다음호ㅓ를 예상도 못하게 만드네요!,2013-09-14,10.0,강명주,65653
시청률이안나와서 아쉬워요ㅠ,2013-09-14,10.0,하누이,65653
이준기 씨 밥을 먹을 때 고양이처럼 아주 귀여워요. 그리고 테산아빠는 꿈에서 수진을 만나서 울기 연기 아주 좋아요. 딸바보 인정.,2013-09-14,10.0,유려군,65653
투윅스 대박!!,2013-09-14,10.0,모양세,65653
"연출, 스토리, 연기락 까지... 이세박자가 이렇게... 딱 들어맞는 들마있으면 나와보라고 하세요~~ 이건 웬만한 영화 한편보는것보다 더 영화같은데.. 제가 추적자,유령,싸인 이후에 이리 명품들마를 본다는 것에... 참으로 행복하네요^^♥♥♥",2013-09-13,10.0,진심,65653
이준기 개늑시때도 잘만들고 망했는데....ㅋ이거나 봐야지,2013-09-13,8.0,히히,65653
역시 투윅스~~~~~~~~~~,2013-09-13,10.0,서율아,65653
이게 바로 전작의 후광효과란거겠죠!! 너목들이 워낙에 인기있는 프로였으니 주군은 그 후광을 업고 가는거고 실제 긴장감과 속도감은 분명 이게 더 나은 작품인듯 한데 어쩔수 없겠죠!! 재미를 아는 사람들은 다 투윅스를 선택하겠죠!!해가 떠난 산의 쓸쓸함과 해가 품은 진을 향한 산의 사랑과 책임감이 잘 묻어나는듯,2013-09-13,10.0,선녀와나후끈,65653
준기행님 에쓰본부에서 일지매 하실때 이후로 다시 살아나는거 같은 모습에 보기 좋구요 주군의 태양보다 이게 훨 잼나는데 아쉽네여 암튼 삼류건달로 살아왔지만 속은 여린 착한남자 장태산~^^ 응원 합니다.,2013-09-13,10.0,꽁유,65653
주군만 없음 시청률 20% 이상은 훌쩍 넘겠구만~달달하고 뻔한 로코를 좋아하는이들이 많으니~사실 스토리든 뭐든 비교안되게 투윅스가 짱인데~드라마 대진운이 참나~,2013-09-13,10.0,초대,65653
"아이 이 드라마가 왜? 7위 예요, 스캔들 굿닥터 투윅스 가 재미있는데~~~",2013-09-13,10.0,파노라마13,65653
투윅스잼나고 가슴이 아파오는 드라마예요  다음주도 완전 화이팅보내요 ^ ^,2013-09-13,10.0,환한미소,65653
"요즘 월화는 굿닥, 수목은 투윅스, 주말은 스캔들 때문에 파프다파프 내가 제일 파프다~~!!ㅋㅋ 투윅스와 스캔들은 중간에 늘어지는것 같아 안보다가 최근에 새로 보는데 긴장감과 속도감이 장난 아니다..ㅋ 해와 진을 향한 산의 사랑이 너무 보기좋다.. 이제 남은 회차 계속 가보자..!!ㅋ",2013-09-16,10.0,선녀와나후끈,65653
"2013 최고의 드라마.극본, 연출, 배우들의 연기까지 너무 완벽하다.시청률로 평가 할 수 없는 드라마.마지막까지 최선을 다해주세요^^투윅스 화이팅♥",2013-09-16,10.0,미영,65653
올해 최고의 들마!!!!!  다시보기 반복보기~~ 중독성 너무 강해요^^,2013-09-16,10.0,ffka,65653
장태산을 응원한다 아빠의 힘을 보여줘야하는데,2013-09-16,10.0,가을나이,65653
"정말  열정이 뭍어나는 배우들의 연기와
이준기씨의 깨알연기까지  
혼잣말해도 어색하지않은 액션배우 이준기씨",2013-09-16,10.0,tree food,65653
정말 큰 화면으로 다시보고 싶네요~  투윅스 진짜 최고최고예요~~~,2013-09-16,10.0,빛이되는 여자,65653
아 대본은 너무너무 잘 쓴것같은데 연기자들이 연기가 부족한듯,2013-09-13,1.0,쭈연,65653
완전 최고!!!! 영화관에서 상영했으면 좋겠네...,2013-09-16,10.0,곰팅이,65653
투윅스 최고!!,2013-09-16,10.0,모양세,65653
소재의 다양성과 작품성위주로 많이 보는데 역대본 드라마중 가히 최고다 후반갈수록 스토리가 더 생동감이 넘치고 긴장감이 느껴지는게 스토리구성이 치밀하고 스토리가 상당히 흥미진진하다 이준기연기는 감탄이나온다 여태껏 드라마들 꽤 많이 봤는데 역대드라마중 손 꼽힐 수작답다 네티즌 평점이 말해주고있는듯,2013-09-16,10.0,popquiz6513essay,65653
요즘 본방사수 드라마..시간 가는줄 모르고 재방도 여러번 보는데 넘 재밌음^^*,2013-09-16,9.0,라벤더,65653
요즘 이것만 본방사수 하고 있어요... 치밀하고 섬세하게 스토리가 진행되는 것이 작가님 오래도록 고민하고 계획하신 것을 느낄 수 있음__ 완성도는 어떤 미드 못지 않다~~,2013-09-15,10.0,홍차주스,65653
난 주군의태양 조금 봤는데 투윅스가 더 잼난거 같은데...왜 시청률은...ㅠ역시 작품성과 시청률은 꼭 비례하지 않다는거...ㅋ쫓고 쫓기고 증거 찾아내가는 과정...정말 검사같은 김소연...긴박함을 잘 표현해내는 이준기..,2013-09-15,10.0,행복이,65653
내 생애 손에 꼽히는 작품이 될듯 그리고 이준기는 대상감이다,2013-09-15,10.0,JSstyle,65653
시청자들 수준을 너무 높여 놨어요~ 다른 드라마 죄다 재미없어~ 도통 투윅스만한 드라마가 없네요~ 다른 드라마 볼때면 소현경 작가님 더 대단하게 느껴지네요~ 진정한 팬으로서 칭찬 몇자 적어 보아욤~ㅋㅋ,2013-09-15,10.0,세상이우짤라꼬,65653
몇년만에 본방사수하는 드라마..,2013-09-15,10.0,김지희,65653
"님들아 추석 때 방송해요~mbc 편성표 보세요 18, 19일 드라마 방송 한다고 되어있어요~드라마 끝나고 영화하네요 다행히~ 야호 신난다!",2013-09-15,10.0,푸른바다,65653
좀 궁금했어요.12회마지막.....누굴까요??,2013-09-15,10.0,유려군,65653
"아,,정말 돈아깝네..처음부터 못봐서 돈내고 보는데 열받아서 씀....2회분에서 누명부분 짜맞추느라 머리쥐났던거 보인다, 작가님!!! 알아야 면장을하지?? 휴대폰통화내역 뽑아낼수있거덩?? 알랑가몰라??? 통화내역만 뽑아보면 장태산 알리바이 다 성립되는데????? 너무어설퍼,,,초딩수준야 작가님~",2013-09-15,0.0,스마트,65653
드라마 완전 쫄깃하다......빨리 다음편........보고싶어요~~~!!! 잡혀간 문일석이 왜 집에 있음??? 장태산이랑 임승우랑 만났을때 뭔얘기했는지도 궁금하고.... 아....궁금해.... 설마 추석이라고 특집프로 하는건 아니겠죠????? 그건 생각만해도 짜증남....ㅋㅋㅋㅋㅋㅋㅋ,2013-09-15,10.0,songd,65653
시청률의 배반? 의외네 재미있는데!!!!,2013-09-13,10.0,정우와,65653
시청률이 왜 안나오는지 미스테리....흠잡을때가 없는 명 드라마...옛날 일지매를 연휴 3일동안 풀로 보며  이준기씨한테 반했는데...역시 기대를 져버리지 않네요^^ 삼실에서 홍보열심히 하고 있습니다.,2013-09-13,10.0,블랙앤화이트,65653
정말 스릴감 짱!!! 다음주 기대되네요^^,2013-09-13,10.0,egaode,65653
"이준기씨가 나와서 더욱더~ 재미있구요! 주군의 태양은 뻔한 스토리이지만,, 투윅스는 연기를 잘하시구 스토리가 좋아요^^ 주군의 태양 처럼 18회까지 갑시다!!ㅜㅜ (투윅스 끝나면 어쩌지,,ㅜㅜㅜㅜㅜ) 글구,, 그 나쁜놈 ㅡㅡ 준기씨 홧팅!~",2013-09-13,10.0,가수강석,65653
김선생은 만년필 뚜껑만 갖고있고  한치국이 쓰던 만년필엔 분홍색형광펜뚜껑이 대신씌여있던데 둘의관계는 뭘까 태산이는 왜 그 빌딩앞에서 아버지를 떠올린 걸까? 다음주가 기대된다. 정말 재미있다. 드라마 내내 시간가는게 아까웠다,2013-09-13,10.0,즐거운하루,65653
믿고 볼수있는 이준기... 연기 넘 잘하고 정말 열심히 하는모습 보인다. 의자에 앉아서 실장님 역활이나 하는 배우들하고 급이 다름,2013-09-14,10.0,달빛마녀,65653
"최고입니다. 완전 몰입, 긴장 , 연기자들 연기도 대박 ..송재림.. 뜰것 같네요.. 눈 빛연기 너무 좋아요",2013-09-13,10.0,유니,65653
드라마 정말 최고에요!!!!! 수목은 투윅스 때문에 잠이 안 온다는..ㅠㅠ 투윅스 파이팅!!,2013-09-13,10.0,경민쨩ㅎ,65653
역시 이번회도 손에 땀을 쥐고 봤네요. 왜 조민기가 집에!!! 풀려난건가요?? 궁금해서 일주일을 어케 기다리냐능..ㅜ.ㅜ,2013-09-13,10.0,하랑,65653
아 진짜 너무하는 거 아니에요? 예고라도 해줘야지!! 일주일동안 어떻게 참으라고!!!ㅠㅠㅠㅠㅠ,2013-09-13,10.0,아싸리아싸,65653
정말 멋진드라마!!! 최고예요!! 많은 분들이 봐서 시청률 좀 팍팍 올랐으면 좋겠당~트윅스 화이팅!!!^^,2013-09-13,10.0,봄이야기,65653
너무 잼있음. 소름돋는다~♥♥,2013-09-13,10.0,영어선생님,65653
이런 쫀쫀한 드라마를 놓치는 분들이 안타깝네요..배우님들...이준기님 모두 몰입한 것이 느껴집니다..,2013-09-13,10.0,엉뚱이,65653
"투윅스~이제정말투윅스밖에안남았네요-_ㅠ아쉬워요-_ㅠ완소드라마""투윅스""",2013-09-13,10.0,기여운이배우,65653
투윅스이준기연기명품,2013-09-13,10.0,해바라기,65653
최고최고입니다~  예측할수 없는 스토리와 긴장감~ 투윅스때문에 잠설쳤네요!!!,2013-09-13,10.0,빛이되는 여자,65653
